sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G26090	ABA_g7g8	Mock_g7g8	92.5636784331654	118.556051683633	105.559865058399	-0.349651449412259	0.20699903742553	-1.68914529149948	0.091191590130602	0.237144480205888
AT5G22050	ABA_g7g8	Mock_g7g8	127.474371339116	102.477313724686	114.975842531901	0.320764100029649	0.189926127902773	1.68888874622798	0.0912407523069056	0.237240597466632
AT2G18630	ABA_g7g8	Mock_g7g8	180.365653834948	148.354068346137	164.359861090543	0.290096177925027	0.171784947491836	1.68871709751411	0.091273657517511	0.237282488400243
AT1G16510	ABA_g7g8	Mock_g7g8	29.0841041063191	17.7574682243896	23.4207861653543	0.716226532843963	0.424134612774399	1.68867739456325	0.0912812699667671	0.237282488400243
AT4G16780	ABA_g7g8	Mock_g7g8	73.4489945046449	52.36438041225	62.9066874584474	0.484862252577831	0.287151101067018	1.68852653107072	0.0913102004481845	0.237325964111014
AT3G14540	ABA_g7g8	Mock_g7g8	27.9957074764244	41.9226461500179	34.9591768132211	-0.569439263129314	0.337280100303074	-1.68832748394472	0.0913483821878202	0.237393470096228
AT3G50380	ABA_g7g8	Mock_g7g8	404.76731532052	352.743303439793	378.755309380156	0.197032316221355	0.116723345772197	1.68802834529687	0.0914057878813988	0.2375109100048
AT1G08680	ABA_g7g8	Mock_g7g8	275.542006851792	223.093358004936	249.317682428364	0.299342018823541	0.177388722633004	1.68749182236823	0.0915088210454858	0.237746862160399
AT3G20230	ABA_g7g8	Mock_g7g8	231.779832172345	277.027462121578	254.403647146961	-0.256945804602106	0.152303851929261	-1.68706044756797	0.0915917293806791	0.2379304724219
AT2G31230	ABA_g7g8	Mock_g7g8	11.0006305714882	20.6585568230529	15.8295936972705	-0.922459033452091	0.546814980873586	-1.68696737601881	0.0916096252374708	0.237931110769036
AT1G10990	ABA_g7g8	Mock_g7g8	14.9833917684999	26.2971794701011	20.6402856193005	-0.797926498604818	0.473004572206012	-1.68693189345597	0.0916164485871103	0.237931110769036
AT1G60070	ABA_g7g8	Mock_g7g8	364.735351371962	423.702175657413	394.218763514688	-0.216401658777765	0.128297796555514	-1.6867137596095	0.0916584050245397	0.238008283559983
AT1G75350	ABA_g7g8	Mock_g7g8	2539.12940994182	2799.60160032187	2669.36550513184	-0.141247173420686	0.0837516979837908	-1.68649922116233	0.0916996849736081	0.23808367934662
AT5G25800	ABA_g7g8	Mock_g7g8	53.7194933790009	72.8962569131883	63.3078751460946	-0.445038819960554	0.263925150682595	-1.68623118641608	0.0917512792877268	0.238185831037458
AT2G25180	ABA_g7g8	Mock_g7g8	333.759484113229	388.189894446251	360.97468927974	-0.214860467236131	0.127448885802124	-1.68585598755034	0.0918235409235585	0.238314724410258
AT2G03690	ABA_g7g8	Mock_g7g8	126.856223502515	99.1077672298137	112.981995366164	0.352446167507143	0.209061885609818	1.68584611431722	0.0918254430817555	0.238314724410258
AT4G33680	ABA_g7g8	Mock_g7g8	1053.92474205945	1171.11724344345	1112.52099275145	-0.152684976949682	0.0905783332212818	-1.68566776975985	0.0918598080544766	0.238372094996829
AT3G61620	ABA_g7g8	Mock_g7g8	51.3948010759034	69.6305267677946	60.512663921849	-0.439430916537624	0.260741900905137	-1.68530993680796	0.0919287895703318	0.238519266667405
AT1G04940	ABA_g7g8	Mock_g7g8	18.9725244067136	30.3264872544621	24.6495058305879	-0.660691950648371	0.392067489542695	-1.68514852230925	0.0919599199896418	0.2385483405068
AT1G22430	ABA_g7g8	Mock_g7g8	292.618694681083	342.266694795897	317.44269473849	-0.222205237036973	0.131862792475556	-1.68512461222269	0.0919645320118787	0.2385483405068
AT3G03610	ABA_g7g8	Mock_g7g8	46.33362723648	31.8895560282369	39.1115916323585	0.532411019251602	0.316037117240165	1.68464711961984	0.0920566745902786	0.238753442950848
AT1G74080	ABA_g7g8	Mock_g7g8	10.3081063875527	18.679090998412	14.4935986929824	-0.882525128306278	0.523884449461989	-1.68457973740698	0.0920696834224542	0.238753442950848
AT2G23450	ABA_g7g8	Mock_g7g8	243.150374239896	199.498972622138	221.324673431017	0.278972938881575	0.165609355586338	1.68452402881392	0.0920804396568818	0.238753442950848
AT4G25450	ABA_g7g8	Mock_g7g8	346.140807720776	405.301841422929	375.721324571852	-0.232309087921835	0.137931649469447	-1.68423337802027	0.0921365749861921	0.238863767277659
AT3G52630	ABA_g7g8	Mock_g7g8	47.738634094859	65.8672482547007	56.8029411747798	-0.454755026044139	0.270016247402304	-1.68417652796496	0.0921475580307404	0.238863767277659
AT1G24330	ABA_g7g8	Mock_g7g8	34.2503395565982	21.422271709495	27.8363056330466	0.665450773556581	0.39513676741113	1.68410238793141	0.092161882961673	0.238869055226176
AT5G48840	ABA_g7g8	Mock_g7g8	85.0676620469049	108.972723272159	97.0201926595319	-0.354331044411478	0.210418692260984	-1.6839333074649	0.0921945584540599	0.238921897185225
AT5G48400	ABA_g7g8	Mock_g7g8	10.6418655209383	4.76933521331871	7.7056003671285	1.18052846867977	0.701303134109292	1.68333550965679	0.0923101599442504	0.239189598874734
AT5G39020	ABA_g7g8	Mock_g7g8	5.94375188873257	13.2029249218436	9.57333840528808	-1.11838767996763	0.664530490737913	-1.68297421345669	0.0923800834335416	0.239338886379985
AT3G10680	ABA_g7g8	Mock_g7g8	24.876991234131	14.7918182470777	19.8344047406044	0.751206237336894	0.446445860525665	1.6826368071873	0.0924454217875483	0.239449851053276
AT5G44230	ABA_g7g8	Mock_g7g8	47.6600132815429	64.7757660496919	56.2178896656174	-0.443605552003977	0.263638853935907	-1.68262585495771	0.0924475432964896	0.239449851053276
AT5G43830	ABA_g7g8	Mock_g7g8	802.590496209739	702.944712104945	752.767604157342	0.188188038101695	0.111860642346415	1.68234362108261	0.0925022270841028	0.239559576907738
AT2G36420	ABA_g7g8	Mock_g7g8	165.21370295333	132.12151190449	148.66760742891	0.314314507330293	0.186856887603032	1.68211357559395	0.0925468184026649	0.239643139835054
AT5G05460	ABA_g7g8	Mock_g7g8	59.1172961125604	78.1027160560338	68.6100060842971	-0.399978215319914	0.237831052956539	-1.6817745636984	0.092612562896677	0.239767011339147
AT2G47140	ABA_g7g8	Mock_g7g8	55.1259858084409	39.9559553536319	47.5409705810364	0.468374151280947	0.278505728221448	1.68173974112493	0.0926193181530722	0.239767011339147
AT2G17370	ABA_g7g8	Mock_g7g8	157.46467522222	127.815231573375	142.639953397797	0.302303627382455	0.179776336218779	1.68155405622777	0.092655345981073	0.239828347611286
AT4G32030	ABA_g7g8	Mock_g7g8	187.466379004265	225.985013050335	206.7256960273	-0.273068499289911	0.162411341130816	-1.68133886087404	0.0926971137010562	0.239904522667821
AT3G03900	ABA_g7g8	Mock_g7g8	31.3524638245717	19.7089724035961	25.5307181140839	0.672583354846231	0.400443583765678	1.67959578355936	0.0930359886203047	0.240749502626192
AT1G16040	ABA_g7g8	Mock_g7g8	44.64279679451	30.8675956272006	37.7551962108553	0.542825539161441	0.323330650763605	1.67885580250266	0.0931801500402635	0.241090464056272
AT3G11780	ABA_g7g8	Mock_g7g8	238.924737757575	197.752006142484	218.33837195003	0.276242319963492	0.164583887117732	1.6784287016255	0.0932634384155947	0.241258908475226
AT1G06930	ABA_g7g8	Mock_g7g8	15.3306872605057	26.6158185766108	20.9732529185582	-0.774963739397438	0.461735166397766	-1.67837278984689	0.0932743461180001	0.241258908475226
AT5G12360	ABA_g7g8	Mock_g7g8	5.9516089009956	12.5819313058023	9.26677010339894	-1.0668733190327	0.635687688430326	-1.67829791020034	0.0932889558223023	0.241258908475226
AT1G10780	ABA_g7g8	Mock_g7g8	40.1047438590011	55.8894540520364	47.9970989555187	-0.49511391464654	0.295014892884833	-1.6782675267849	0.0932948844283698	0.241258908475226
AT2G34860	ABA_g7g8	Mock_g7g8	266.626183409131	318.471239400461	292.548711404796	-0.264903335163356	0.157903799002899	-1.67762483762973	0.0934203608871797	0.241551262910947
AT4G28910	ABA_g7g8	Mock_g7g8	504.721215228018	442.872448450302	473.79683183916	0.188297886095819	0.112256953617433	1.67738282598983	0.0934676454995484	0.241619199176331
AT5G23660	ABA_g7g8	Mock_g7g8	220.351688858644	183.446961081352	201.899324969998	0.268534551375217	0.160093268614842	1.67736316272776	0.0934714881816684	0.241619199176331
AT3G06720	ABA_g7g8	Mock_g7g8	541.880770240441	621.939915871667	581.910343056054	-0.198803138609773	0.118547684131588	-1.67698880046531	0.093544671899783	0.241761116531992
AT3G19280	ABA_g7g8	Mock_g7g8	48.8656743819099	34.143414716975	41.5045445494424	0.522987238397156	0.31186716331102	1.67695512680695	0.093551256983476	0.241761116531992
AT5G38140	ABA_g7g8	Mock_g7g8	14.2908675845645	25.562386961417	19.9266272729907	-0.805930665436312	0.480657212654844	-1.67672645747864	0.0935959844648729	0.241844561054484
AT4G36480	ABA_g7g8	Mock_g7g8	258.848366173602	310.313493412634	284.580929793118	-0.265985142253842	0.158663706504103	-1.67640822286579	0.0936582593688324	0.241973318518147
AT5G49100	ABA_g7g8	Mock_g7g8	166.144115171062	207.096028873959	186.62007202251	-0.312995321508049	0.186724397169263	-1.67624223857755	0.0936907537973554	0.242020678751258
AT4G10560	ABA_g7g8	Mock_g7g8	10.8319700769978	19.7424743105116	15.2872221937547	-0.88669857643423	0.528997269884159	-1.67618743406446	0.093701484758253	0.242020678751258
AT2G17695	ABA_g7g8	Mock_g7g8	179.251457811673	146.078062768395	162.664760290034	0.286069471672899	0.170698009406205	1.67588053702575	0.0937615947456037	0.242143770518464
AT3G60440	ABA_g7g8	Mock_g7g8	185.747691853296	225.941226085942	205.844458969619	-0.278388418083212	0.166128459226325	-1.67574188901583	0.0937887609973053	0.24216223368592
AT4G01720	ABA_g7g8	Mock_g7g8	63.0836004995155	82.9861246569449	73.0348625782302	-0.399292900133191	0.238289694458314	-1.67566163967298	0.0938044876833828	0.24216223368592
AT1G50420	ABA_g7g8	Mock_g7g8	219.590730611619	182.316604801679	200.953667706649	0.271765407638824	0.162184740174211	1.67565337741952	0.0938061069801662	0.24216223368592
AT3G10810	ABA_g7g8	Mock_g7g8	395.572601995568	342.918946823662	369.245774409615	0.206157081621888	0.123046835270258	1.67543587097619	0.0938487435457297	0.242240139320745
AT5G63700	ABA_g7g8	Mock_g7g8	76.1224583863512	55.113238632289	65.6178485093201	0.449003719288792	0.268008791690181	1.67533205331503	0.0938690998171055	0.242260522543642
AT5G01280	ABA_g7g8	Mock_g7g8	6.13311365926153	13.2625258751681	9.69781976721484	-1.11810319068082	0.667675660715144	-1.67462026320269	0.0940087609769322	0.242588765552153
AT2G25530	ABA_g7g8	Mock_g7g8	105.385206974644	79.968276586815	92.6767417807293	0.392228093752867	0.234303317499673	1.67401852410141	0.0941269588278856	0.242825366114161
AT2G42880	ABA_g7g8	Mock_g7g8	578.146537314502	652.523547834031	615.335042574266	-0.176442198037949	0.105404400802282	-1.67395475611043	0.0941394915672292	0.242825366114161
AT5G12110	ABA_g7g8	Mock_g7g8	104.410411578254	129.769178187764	117.089794883009	-0.31638316180402	0.1890059900115	-1.6739319308598	0.0941439778878069	0.242825366114161
AT3G17300	ABA_g7g8	Mock_g7g8	45.0294375229748	29.6900325262917	37.3597350246333	0.581302005090794	0.347274190744164	1.67389924326117	0.0941504029589931	0.242825366114161
AT3G53360	ABA_g7g8	Mock_g7g8	24.0844528659962	37.4041535907868	30.7443032283915	-0.617104530440355	0.368681347505718	-1.67381543605426	0.0941668777015889	0.242835645892532
AT5G08230	ABA_g7g8	Mock_g7g8	175.616093488039	143.984249061212	159.800171274626	0.281424886710672	0.168148229132866	1.67367142765624	0.0941951921361133	0.242876450854606
AT2G14860	ABA_g7g8	Mock_g7g8	20.3046404888195	33.7007505259671	27.0026955073933	-0.698068442548769	0.417153028328298	-1.67341094309254	0.0942464250515893	0.242976331039923
AT4G01650	ABA_g7g8	Mock_g7g8	73.6654289924144	53.8400238347406	63.7527264135775	0.437809761279237	0.261664974494219	1.67316914357947	0.0942940029241783	0.243066762940173
AT4G25820	ABA_g7g8	Mock_g7g8	459.35264803197	379.722895369584	419.537771700777	0.271966949868148	0.162556628459743	1.67305973582923	0.0943155369528902	0.243090045136797
AT5G39210	ABA_g7g8	Mock_g7g8	66.2637886502236	88.6609044485249	77.4623465493743	-0.404458808343987	0.241768749447764	-1.67291599624779	0.0943438342884136	0.24313075068309
AT1G11360	ABA_g7g8	Mock_g7g8	193.70456375884	160.137362848239	176.920963303539	0.269453522325424	0.161115276764822	1.67242689666692	0.0944401720042934	0.24334676708872
AT5G19690	ABA_g7g8	Mock_g7g8	598.601083471562	678.293690879437	638.4473871755	-0.182993822533218	0.109435950103439	-1.67215455579497	0.0944938490257323	0.243452815748819
AT4G08690	ABA_g7g8	Mock_g7g8	166.084710062723	135.41089866111	150.747804361917	0.289563049828192	0.173243264874854	1.67142457190104	0.094637845812484	0.243791504236611
AT5G12400	ABA_g7g8	Mock_g7g8	310.512644888869	265.681182320892	288.096913604881	0.229687691141113	0.137446431052115	1.67110698606661	0.0947005477362569	0.243920711376842
AT3G18580	ABA_g7g8	Mock_g7g8	45.6011860715285	64.570925835825	55.0860559536768	-0.512233892028829	0.306560494836082	-1.67090639745581	0.0947401676976415	0.243990439829529
AT3G55170	ABA_g7g8	Mock_g7g8	45.5268097241944	61.7428686098573	53.6348391670259	-0.448995560178661	0.268737862375716	-1.67075661095693	0.0947697619637715	0.244034333415915
AT5G45830	ABA_g7g8	Mock_g7g8	26.9966584328593	16.4948913611212	21.7457748969902	0.712952854823546	0.426842341424888	1.67029552982856	0.0948609071782596	0.24423668950928
AT3G55850	ABA_g7g8	Mock_g7g8	131.241228586688	161.815787772474	146.528508179581	-0.29375320270762	0.17593363759221	-1.66968185690845	0.0949823252392622	0.244516924659369
AT4G33170	ABA_g7g8	Mock_g7g8	17.2738369524805	29.1621109242326	23.2179739383566	-0.751302523381992	0.450015730648118	-1.66950280226862	0.0950177754921284	0.244570907368984
AT1G04140	ABA_g7g8	Mock_g7g8	690.367337666452	606.367882511841	648.367610089146	0.183886798723428	0.110152069544772	1.6693903208844	0.0950400506146025	0.244570907368984
AT3G17880	ABA_g7g8	Mock_g7g8	108.353786332579	85.3513398031433	96.8525630678614	0.348462582544824	0.208743411955172	1.66933451590634	0.0950511034421697	0.244570907368984
AT5G15581	ABA_g7g8	Mock_g7g8	9.96579814705941	18.6684530641321	14.3171256055957	-0.875073245713272	0.524208817854441	-1.6693218730942	0.0950536076418131	0.244570907368984
AT2G20780	ABA_g7g8	Mock_g7g8	212.159646607997	253.068390483347	232.614018545672	-0.262798419924902	0.157493628500732	-1.66862889900134	0.0951909479542243	0.244891875102135
AT1G04850	ABA_g7g8	Mock_g7g8	305.108572095479	260.87744616085	282.993009128165	0.226789450523246	0.135953003103183	1.66814594269111	0.0952867588646678	0.245099811284435
AT1G07470	ABA_g7g8	Mock_g7g8	119.253701140565	93.8188431610081	106.536272150787	0.348011923817675	0.20862843241057	1.66809441933018	0.0952969848441848	0.245099811284435
AT4G03090	ABA_g7g8	Mock_g7g8	119.537508614766	150.318896543498	134.928202579132	-0.324041053620239	0.19431255571979	-1.66762797401278	0.0953896014980065	0.24530556957112
AT2G01890	ABA_g7g8	Mock_g7g8	338.814356171052	391.001725940862	364.908041055957	-0.211872254296043	0.127057373508752	-1.66753214272487	0.095408638532204	0.245322079822821
AT3G23740	ABA_g7g8	Mock_g7g8	56.1486565794809	77.0212919491478	66.5849742643143	-0.44049285087077	0.264169917168473	-1.66746030582221	0.0954229110396053	0.24532633640805
AT2G18890	ABA_g7g8	Mock_g7g8	59.0622970267192	43.120524387163	51.0914107069411	0.478030403210116	0.286701666858588	1.66734434594654	0.0954459534770483	0.245342672036909
AT3G45040	ABA_g7g8	Mock_g7g8	102.915374523159	79.8520661052476	91.3837203142034	0.360420399198789	0.216171824615817	1.66728665883879	0.0954574181669448	0.245342672036909
AT1G76810	ABA_g7g8	Mock_g7g8	1438.32012631717	1601.91368641092	1520.11690636405	-0.154423057203895	0.0926220916583419	-1.66723785264449	0.0954671187323211	0.245342672036909
AT1G67400	ABA_g7g8	Mock_g7g8	38.5747168992585	55.0192058859831	46.7969613926208	-0.515875331546173	0.309526115808756	-1.66666172965163	0.0955816867899297	0.245588853132766
AT3G05750	ABA_g7g8	Mock_g7g8	135.22473256923	109.529567251976	122.377149910603	0.310299152341348	0.186183684848186	1.6666291280805	0.0955881732415538	0.245588853132766
AT1G54770	ABA_g7g8	Mock_g7g8	71.6001194753684	93.6973669129093	82.6487431941388	-0.380556631945958	0.228378844533716	-1.66633924750318	0.095645863764636	0.245704607615218
AT1G59760	ABA_g7g8	Mock_g7g8	276.78197524642	320.436938618265	298.609456932343	-0.212949600785283	0.127800749848982	-1.66626253004711	0.0956611363374491	0.245711378460417
AT3G08760	ABA_g7g8	Mock_g7g8	240.894318762632	199.061574197661	219.977946480146	0.26914414252176	0.16153255966624	1.66619128105112	0.0956753220219883	0.245715356147872
AT3G52290	ABA_g7g8	Mock_g7g8	171.656160542286	205.115770410727	188.385965476506	-0.253883371318124	0.152380454928237	-1.66611506336353	0.0956904988380969	0.245721877893285
AT1G51980	ABA_g7g8	Mock_g7g8	1323.69024160554	1477.54767942708	1400.61896051631	-0.158671867706876	0.0952568131490112	-1.66572723211582	0.0957677554373751	0.245887790403317
AT1G49160	ABA_g7g8	Mock_g7g8	58.0310771485715	41.3483412115715	49.6897091800715	0.474920501389615	0.285126250076573	1.66564987005606	0.0957831720543136	0.245894903277538
AT2G35880	ABA_g7g8	Mock_g7g8	462.21511418685	534.82652371912	498.520818952985	-0.208814862582025	0.125387614237651	-1.66535477887195	0.0958419957090027	0.246013434266119
AT5G65940	ABA_g7g8	Mock_g7g8	328.321815089339	284.227534592067	306.274674840703	0.209624010055358	0.125891536885726	1.6651159819078	0.0958896188064488	0.246076480188534
AT3G05170	ABA_g7g8	Mock_g7g8	61.312774538998	43.721233713226	52.517004126112	0.477695585425585	0.286886214626821	1.66510470378288	0.0958918684626889	0.246076480188534
AT5G49760	ABA_g7g8	Mock_g7g8	680.928051237929	767.767455189625	724.347753213777	-0.171348080259813	0.102949487932835	-1.66438982553854	0.0960345520065542	0.246372498951353
AT2G27430	ABA_g7g8	Mock_g7g8	21.0779124612911	12.1601312409298	16.6190218511104	0.804140593158559	0.483148836957545	1.66437447769168	0.0960376171668541	0.246372498951353
AT4G03190	ABA_g7g8	Mock_g7g8	498.381793656069	579.150329357434	538.766061506752	-0.215889325970131	0.12971496273336	-1.66433633731144	0.0960452346251415	0.246372498951353
AT3G27530	ABA_g7g8	Mock_g7g8	299.926571929988	257.852881467588	278.889726698788	0.217859346568253	0.130906539448208	1.664235778339	0.0960653207436069	0.246391517812781
AT3G44220	ABA_g7g8	Mock_g7g8	25.1385516860883	15.4389109095281	20.2887312978082	0.706189668254388	0.424540362399694	1.66342173983808	0.0962280443816441	0.246776324842612
AT1G70990	ABA_g7g8	Mock_g7g8	33.0425514810112	47.8949881195384	40.4687698002748	-0.536369063571492	0.322464591869657	-1.6633425098291	0.0962438939731825	0.246784422314989
AT4G35740	ABA_g7g8	Mock_g7g8	44.4176611275754	62.6457951979772	53.5317281627763	-0.51387202903818	0.309016680859832	-1.66292650483573	0.0963271481024816	0.246965330657259
