sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G63260	ABA_g7g8	ABA_Col	326.656646517664	229.805666474803	278.231156496233	0.51087221172748	0.165402816999547	3.0886548427339	0.00201064885258454	0.0308578883644252
AT1G13420	ABA_g7g8	ABA_Col	119.517021306962	172.919788862423	146.218405084692	-0.532318343819836	0.172395306341717	-3.08777747559259	0.00201659411658487	0.0308578883644252
AT1G03090	ABA_g7g8	ABA_Col	342.747724986148	254.893193214181	298.820459100165	0.424899256411463	0.137611662652069	3.08766893897473	0.00201733070865317	0.0308578883644252
AT4G30810	ABA_g7g8	ABA_Col	326.317772368267	432.883079463452	379.600425915859	-0.409102096057475	0.132506953537829	-3.08740096375911	0.00201915040042777	0.0308578883644252
AT1G75690	ABA_g7g8	ABA_Col	492.30534262655	629.11599299434	560.710667810445	-0.354526315186502	0.114832357700599	-3.08733811867604	0.00201957736937393	0.0308578883644252
AT3G56880	ABA_g7g8	ABA_Col	608.440427499589	762.505056519018	685.472742009304	-0.325097272622485	0.105332988367111	-3.0863766201092	0.00202612012116987	0.030923574208154
AT5G41070	ABA_g7g8	ABA_Col	120.252348958764	179.012261199018	149.632305078891	-0.575542989527449	0.186579703539076	-3.08470309798145	0.00203755441732503	0.0310636891366964
AT4G08390	ABA_g7g8	ABA_Col	420.345981581875	540.72894653761	480.537464059742	-0.361818396460807	0.117368339179516	-3.0827597884588	0.00205090630691943	0.0312326969303466
AT1G70330	ABA_g7g8	ABA_Col	413.550574371558	307.796155057747	360.673364714652	0.423148433036873	0.137292439159581	3.08209567567685	0.00205548759605538	0.0312679139611868
AT1G26150	ABA_g7g8	ABA_Col	1072.84489308755	776.574551936641	924.709722512098	0.464609225000643	0.150790675696829	3.0811535451619	0.00206200285957368	0.0313324403645474
AT5G07330	ABA_g7g8	ABA_Col	44.7776100371883	76.8901024781528	60.8338562576706	-0.778416832973053	0.252996685936909	-3.07678667841195	0.00209244987429732	0.0317600706691252
AT3G61580	ABA_g7g8	ABA_Col	1915.0569271851	1579.04971311453	1747.05332014982	0.278628795983751	0.0905735097345541	3.07627248629688	0.00209606197156925	0.0317798966910532
AT5G62670	ABA_g7g8	ABA_Col	787.052830328757	624.824083060917	705.938456694837	0.333686215554795	0.108504589428552	3.07531890874091	0.00210277580535171	0.0318466551091839
AT5G55050	ABA_g7g8	ABA_Col	118.828999950467	179.661367123783	149.245183537125	-0.591249495926357	0.192366765571785	-3.07355324174082	0.00211525939503703	0.0319274094198155
AT1G62390	ABA_g7g8	ABA_Col	1061.54694972119	1309.16947771369	1185.35821371744	-0.303339514973894	0.0986989518361066	-3.07338132098506	0.00211647853022041	0.0319274094198155
AT4G01330	ABA_g7g8	ABA_Col	503.118539283298	379.365951297047	441.242245290172	0.408117018325155	0.132794995755006	3.07328612802618	0.00211715384560361	0.0319274094198155
AT2G14880	ABA_g7g8	ABA_Col	87.8484572146134	138.214734148874	113.031595681743	-0.653214623017016	0.212548132094308	-3.07325506265651	0.00211737427149262	0.0319274094198155
AT5G47190	ABA_g7g8	ABA_Col	1158.65051760521	1426.14991615262	1292.40021687892	-0.300080670626149	0.0976835783636653	-3.07196640062654	0.00212653660274966	0.0320305218132195
AT3G52030	ABA_g7g8	ABA_Col	121.955548336656	78.5054758911717	100.230512113914	0.634958530291804	0.206737557949472	3.07132645170837	0.00213110010910403	0.0320642158337028
AT4G14930	ABA_g7g8	ABA_Col	346.198948851367	254.295193110723	300.247070981045	0.443625185143684	0.144502311658699	3.07002137233269	0.0021404345347742	0.0321394985130023
AT1G27190	ABA_g7g8	ABA_Col	629.585314459011	493.615067447795	561.600190953403	0.350624212230712	0.114210775041741	3.06997489599881	0.00214076764148427	0.0321394985130023
AT5G27550	ABA_g7g8	ABA_Col	67.37382005324	109.790763852946	88.5822919530929	-0.698454403018554	0.227651339701668	-3.06808826134678	0.00215432978564566	0.0323079141520875
AT5G15760	ABA_g7g8	ABA_Col	21.7907841648813	44.6941135142141	33.2424488395477	-1.04542905551236	0.340800679206242	-3.06756740610749	0.00215808782391819	1
AT1G34670	ABA_g7g8	ABA_Col	52.6071556648856	87.8207936780211	70.2139746714534	-0.736049068875495	0.239955024882323	-3.0674459484083	0.00215896502072066	0.0323422346908393
AT3G28690	ABA_g7g8	ABA_Col	400.819560930278	297.183077642977	349.001319286627	0.431048495119769	0.140615082214626	3.0654499384486	0.00217342759160993	0.0325235386184236
AT1G75190	ABA_g7g8	ABA_Col	68.4670371935554	108.781469188472	88.6242531910136	-0.668821354699078	0.218240631404192	-3.06460511223682	0.00217957569087286	0.0325801650451298
AT4G37925	ABA_g7g8	ABA_Col	415.924243163033	538.288695899457	477.106469531245	-0.372041076242905	0.121429523331825	-3.06384366861299	0.00218513064091165	0.0326278120184662
AT1G42540	ABA_g7g8	ABA_Col	345.686548032018	250.345044382151	298.015796207085	0.464664312594171	0.151676739251005	3.06351728609627	0.00218751566615522	0.0326280745789516
AT1G35830	ABA_g7g8	ABA_Col	9.67564236272597	27.4889002278102	18.5822712952681	-1.5071087544888	0.492022029372998	-3.06309202539035	0.00219062681919601	1
AT3G10420	ABA_g7g8	ABA_Col	955.297579319703	765.68924670404	860.493413011872	0.319413760531275	0.104295096877647	3.06259613437048	0.00219425981641946	0.0326932851782627
AT1G53800	ABA_g7g8	ABA_Col	409.586629748391	521.995655790609	465.7911427695	-0.35042541858601	0.114509936081218	-3.0602184454759	0.00221175608377641	0.0329183826637219
AT4G19100	ABA_g7g8	ABA_Col	177.28913204965	248.747211680901	213.018171865276	-0.488697808398934	0.159738036126738	-3.05937033062805	0.00221802782554322	0.0329761159564581
AT2G41180	ABA_g7g8	ABA_Col	43.9411862099464	81.2816790954856	62.611432652716	-0.890901928821755	0.291451139813939	-3.0567797037627	0.0022372863681835	0.0332265956102424
AT1G08190	ABA_g7g8	ABA_Col	1076.53271230767	872.730730306537	974.631721307102	0.303276973746434	0.0992683181166338	3.05512352279509	0.00224967846700839	0.0333746702177714
AT1G19340	ABA_g7g8	ABA_Col	37.1830380712451	16.3586540139221	26.7708460425836	1.18929869412159	0.389339026702447	3.05466088050432	0.0022531513313258	1
AT5G62390	ABA_g7g8	ABA_Col	1394.70371047155	1679.4320015217	1537.06785599662	-0.267845940940673	0.0877173231396579	-3.0535124802455	0.00226179313701645	0.033518315069205
AT3G26060	ABA_g7g8	ABA_Col	1599.17114296382	1971.33380951729	1785.25247624055	-0.301811593598393	0.0988782309742108	-3.05235632378082	0.0022705239742598	0.0335825156395683
AT4G32940	ABA_g7g8	ABA_Col	512.86708431459	399.607145080376	456.237114697483	0.360896058097737	0.118237662801794	3.05229357165762	0.00227099873574791	0.0335825156395683
AT3G48740	ABA_g7g8	ABA_Col	217.522029867365	305.257195485008	261.389612676187	-0.487400151472592	0.159701318884092	-3.05194819227722	0.00227361338828533	0.0335851443915846
AT2G40113	ABA_g7g8	ABA_Col	44.8603982877824	81.2451254965562	63.0527618921693	-0.849531608275442	0.278497929772028	-3.05040546969541	0.00228532608554445	0.0337220172494365
AT4G20130	ABA_g7g8	ABA_Col	309.266439809917	403.980063587442	356.623251698679	-0.385954972153547	0.126569842125144	-3.04934386954468	0.00229341806930131	0.0338052276268564
AT5G01340	ABA_g7g8	ABA_Col	98.2619633581452	146.701964574997	122.481963966571	-0.576839366282993	0.189225818492824	-3.04841786854192	0.00230049787868742	0.0338733565855449
AT5G19140	ABA_g7g8	ABA_Col	1593.20923613306	1322.83651070034	1458.0228734167	0.267946765427408	0.0879752182310168	3.04570731184546	0.00232133685897315	0.0341393046355071
AT1G33050	ABA_g7g8	ABA_Col	325.849224091623	243.28653513271	284.567879612167	0.42243219533185	0.138710404918232	3.04542543568283	0.00232351384037917	0.0341393046355071
AT4G21323	ABA_g7g8	ABA_Col	44.3885061448023	21.3056912277915	32.8470986862969	1.04968654375564	0.344941496482386	3.043085724565	0.00234165615912203	1
AT1G14320	ABA_g7g8	ABA_Col	4140.14624173852	3229.92515087441	3685.03569630647	0.357920525549784	0.11766912186346	3.04175402927801	0.0023520400740269	0.0345216361024907
AT5G05440	ABA_g7g8	ABA_Col	194.953364074783	134.048775433105	164.501069753944	0.536196446529169	0.176342080078165	3.04066077870634	0.00236059620872581	0.0346097375823137
AT4G34350	ABA_g7g8	ABA_Col	2624.30840019286	2192.60905870972	2408.45872945129	0.259525270176607	0.0853679912501364	3.04007704030628	0.00236517639719988	0.0346097375823137
AT3G08010	ABA_g7g8	ABA_Col	465.52500749321	592.652241516731	529.08862450497	-0.347981494851521	0.11446661347265	-3.04002612023345	0.00236557631711939	0.0346097375823137
AT4G27730	ABA_g7g8	ABA_Col	157.750774298023	107.382251610334	132.566512954179	0.556400812104163	0.183052871968275	3.03956341204301	0.00236921320816342	0.0346183935085116
AT1G72250	ABA_g7g8	ABA_Col	85.6415537618637	132.571236299929	109.106395030897	-0.625813531172745	0.205913694052836	-3.03920307025411	0.00237204904321118	0.0346183935085116
AT3G46980	ABA_g7g8	ABA_Col	281.717297862833	208.166922416447	244.94211013964	0.436671559212338	0.143689556345976	3.03899302299271	0.00237370351658275	0.0346183935085116
AT2G26540	ABA_g7g8	ABA_Col	200.758814755232	284.723085240946	242.740949998089	-0.504492322535598	0.166043673257061	-3.03831102167059	0.0023790827041176	0.0346601668373666
AT2G37360	ABA_g7g8	ABA_Col	132.990056351191	192.805875132529	162.89796574186	-0.534374242827034	0.176002873643062	-3.03616771570877	0.00239606045114578	0.0348373557436671
AT5G47030	ABA_g7g8	ABA_Col	875.745057792897	1167.92159193896	1021.83332486593	-0.414689498558032	0.136584557424048	-3.03613751348599	0.00239630048215037	0.0348373557436671
AT2G27820	ABA_g7g8	ABA_Col	336.518770597033	438.286540319147	387.40265545809	-0.381837803821039	0.125856083649761	-3.0339240881167	0.00241395163111025	0.0350569877554915
AT1G04560	ABA_g7g8	ABA_Col	120.837274377215	174.785291064572	147.811282720893	-0.530142595320807	0.174776343031712	-3.03326288972997	0.00241924745198217	0.0350969140875982
AT3G15290	ABA_g7g8	ABA_Col	156.461735631643	105.489613499041	130.975674565342	0.569709256562112	0.188025903345363	3.02995090796441	0.00244593492303302	0.0354467666763838
AT5G17820	ABA_g7g8	ABA_Col	222.60565371531	160.269197985339	191.437425850325	0.475930926925591	0.15715063959979	3.02850136746263	0.00245769964931361	0.0355798493349162
AT1G07870	ABA_g7g8	ABA_Col	113.462230434256	72.6141281887027	93.0381793114791	0.649323122368134	0.214480473253551	3.02742302139799	0.00246648526007427	0.0356695696268033
AT1G35140	ABA_g7g8	ABA_Col	111.809958650421	69.6060995286322	90.7080290895268	0.677661637002183	0.223865568531425	3.02709184555577	0.00246918921200273	0.0356712428928948
AT5G55660	ABA_g7g8	ABA_Col	570.72365675641	722.896656944709	646.810156850559	-0.339760301609348	0.112260118741691	-3.02654500474146	0.00247365994154471	0.0356984097532662
AT1G80840	ABA_g7g8	ABA_Col	62.810370084058	99.9741685340536	81.3922693090558	-0.676280484452859	0.223549815520624	-3.02518918603387	0.00248477648272679	0.0357632105242326
AT4G01395	ABA_g7g8	ABA_Col	598.7253585995	455.346647679123	527.036003139312	0.393742165736127	0.130157581265419	3.02511895125957	0.00248535359042856	0.0357632105242326
AT5G53560	ABA_g7g8	ABA_Col	889.813068510007	667.067845450176	778.440456980092	0.414250879577235	0.136943320669817	3.02498053611561	0.00248649128412151	0.0357632105242326
AT3G16570	ABA_g7g8	ABA_Col	804.358261460253	636.183024419556	720.270642939904	0.337497685494567	0.111579343888754	3.02473265868149	0.00248852988628204	0.0357632105242326
AT2G39180	ABA_g7g8	ABA_Col	180.93228780199	126.784459238554	153.858373520272	0.511322104213831	0.169087838042267	3.02400285043573	0.0024945408824908	0.0358122525442585
AT3G21090	ABA_g7g8	ABA_Col	138.943046821921	196.666174020767	167.804610421344	-0.498564944855995	0.165012422867634	-3.02137824650888	0.00251626813145595	0.0360865841703703
AT1G25560	ABA_g7g8	ABA_Col	1739.61848270522	1431.90883906014	1585.76366088268	0.280389835944696	0.0928204351989679	3.02077700178477	0.00252126972120004	0.0361207269205602
AT3G19430	ABA_g7g8	ABA_Col	205.209389902873	127.111668221028	166.16052906195	0.68744941845576	0.227635340197263	3.01995910591051	0.00252808817219237	0.0361808008194759
AT5G60100	ABA_g7g8	ABA_Col	74.7202406644627	116.082338981952	95.4012898232074	-0.642164823414082	0.212744438002635	-3.01847996329817	0.00254046200482172	0.0363201736000549
AT4G10810	ABA_g7g8	ABA_Col	171.134811751511	237.671645130014	204.403228440762	-0.471996619473041	0.156405493079658	-3.0177752083979	0.00254637712512626	0.0363654520431706
AT4G38470	ABA_g7g8	ABA_Col	387.57064155604	289.222220988764	338.396431272402	0.425472737571037	0.141007581282221	3.01737490780351	0.00254974251842894	0.0363654520431706
AT4G36910	ABA_g7g8	ABA_Col	100.509152840989	151.908415375377	126.208784108183	-0.590211049441775	0.195618034544651	-3.01716071739314	0.00255154492277942	0.0363654520431706
AT1G09530	ABA_g7g8	ABA_Col	969.908769216699	792.051325542494	880.980047379596	0.292650366397576	0.0970083624673807	3.01675400918123	0.00255497056458119	0.0363766573564648
AT3G16770	ABA_g7g8	ABA_Col	877.852056938484	695.67995777796	786.766007358222	0.334482133613276	0.110904134445117	3.0159572975956	0.0025616933387089	0.0364347343592219
AT2G05920	ABA_g7g8	ABA_Col	1822.10853477256	2217.11508006172	2019.61180741714	-0.282963266895067	0.0939451370613784	-3.01200547198303	0.00259527919199958	0.0368743688908641
AT4G24750	ABA_g7g8	ABA_Col	219.323304680692	294.623668693664	256.973486687178	-0.427245060263141	0.142008774877522	-3.00858211495471	0.00262469861664381	0.0372539612096653
AT1G51580	ABA_g7g8	ABA_Col	228.463379281282	160.989806040167	194.726592660725	0.509211065382326	0.169392510532519	3.00610141370193	0.00264620726339214	0.0375206054568627
AT2G04039	ABA_g7g8	ABA_Col	324.608957990501	435.188395557357	379.898676773929	-0.423227883268695	0.14080779898177	-3.00571336480794	0.0026495863330705	0.0375299063128239
AT1G23480	ABA_g7g8	ABA_Col	170.121520575715	116.834100080019	143.477810327867	0.537924875139627	0.179023876133048	3.00476610583411	0.00265785148850686	0.0376083256823424
AT1G29520	ABA_g7g8	ABA_Col	132.164648969642	87.8386891666835	110.001669068163	0.589773996017568	0.196303001688101	3.00440640716558	0.00266099614937829	0.0376142040315196
AT5G15860	ABA_g7g8	ABA_Col	345.610892806647	262.748326381114	304.17960959388	0.393584078075113	0.131034522930188	3.00366704341577	0.00266747070856176	0.0376670915014326
AT2G25625	ABA_g7g8	ABA_Col	205.56766049159	146.038262050958	175.802961271274	0.491256507644776	0.163606037010516	3.00267958702036	0.00267614025375405	0.0377508341629871
AT4G14030	ABA_g7g8	ABA_Col	2691.19972904534	2153.96589818639	2422.58281361587	0.320882144707576	0.106939302000565	3.00060070249833	0.00269447641348377	0.0379587820965542
AT4G28990	ABA_g7g8	ABA_Col	130.261092174078	87.0760825803389	108.668587377208	0.58293686642199	0.194287388470414	3.00038448718333	0.00269639005024863	0.0379587820965542
AT5G47120	ABA_g7g8	ABA_Col	501.741740588374	377.336463412002	439.539102000188	0.408968800692912	0.136557804436828	2.99484018785687	0.00274588667809036	0.0386161328545319
AT3G48460	ABA_g7g8	ABA_Col	208.478728947668	289.598620324752	249.03867463621	-0.472931354334324	0.15794080439485	-2.99435827331866	0.00275022793206331	0.038637758776449
AT4G18630	ABA_g7g8	ABA_Col	15.1340035725535	36.0273252290358	25.5806644007947	-1.24929840638297	0.417244712426663	-2.99416234448399	0.00275199471928143	1
AT4G26610	ABA_g7g8	ABA_Col	298.489642575059	219.571524663805	259.030583619432	0.442485527399795	0.147834394660361	2.99311623939999	0.00276144552508002	0.0387538405065517
AT1G10950	ABA_g7g8	ABA_Col	917.626124358441	702.958950396373	810.292537377407	0.383780614264136	0.128233717153348	2.99282141065281	0.00276411444042522	0.0387538405065517
AT1G67050	ABA_g7g8	ABA_Col	82.9435875608228	125.635193180244	104.289390370533	-0.599511201084595	0.200342022191972	-2.99243860337065	0.0027675832906763	0.0387630415773382
AT3G60180	ABA_g7g8	ABA_Col	58.2647951841191	31.6614567223541	44.9631259532366	0.875832205938233	0.292804273176306	2.99118655761854	0.0027789566304759	1
AT5G53486	ABA_g7g8	ABA_Col	2.50084913890828	12.4937526392876	7.49730088909795	-2.3301206209555	0.780031526824229	-2.98721338923596	0.00281533137721219	1
AT4G28260	ABA_g7g8	ABA_Col	499.721535280069	390.612473944914	445.167004612492	0.35406912642859	0.118566141020936	2.98625833125554	0.00282413959786097	0.0394899634450518
AT1G23860	ABA_g7g8	ABA_Col	171.912047126547	119.532637976975	145.722342551761	0.522551102306416	0.174992048190033	2.98614198594299	0.00282521433440873	0.0394899634450518
AT5G17710	ABA_g7g8	ABA_Col	337.450675756835	434.559730318246	386.00520303754	-0.366139386212679	0.122644521821656	-2.98537089773241	0.00283234668499843	0.0395495461121057
AT5G10130	ABA_g7g8	ABA_Col	81.8688399870164	47.7590477050724	64.8139438460444	0.777993802954673	0.260668760223077	2.98460698661733	0.00283942885804517	0.0396083082202212
AT5G09420	ABA_g7g8	ABA_Col	51.7160243339134	26.9272764539787	39.3216503939461	0.94025608503559	0.31527060735917	2.98237787820293	0.0028601873145577	1
AT5G47050	ABA_g7g8	ABA_Col	147.491828209986	206.947448895875	177.219638552931	-0.486560811504902	0.1631506071386	-2.98228011552269	0.00286110088795348	0.0398702653566985
AT5G10040	ABA_g7g8	ABA_Col	14.8980575010635	3.47440203787768	9.18622976947058	2.08066233890812	0.697871891332969	2.98143880667547	0.00286897377461181	1
AT5G48850	ABA_g7g8	ABA_Col	69.1472275167644	35.436463879757	52.2918456982607	0.95163633971225	0.319274845384444	2.98061796433217	0.00287667419414421	0.0400467916602986
AT1G01230	ABA_g7g8	ABA_Col	84.3775201592105	49.5804940862992	66.9790071227548	0.759688731530287	0.25505151193118	2.97856980253963	0.00289597058647454	0.0402747392762786
AT5G19110	ABA_g7g8	ABA_Col	164.344043943599	111.586457746624	137.965250845111	0.562252268934685	0.188842592554484	2.97735940461878	0.00290742960406263	0.0403757201947542
AT5G06320	ABA_g7g8	ABA_Col	500.73720413094	649.713322935595	575.225263533267	-0.376349302604339	0.126411154242433	-2.97718429089391	0.00290909085425852	0.0403757201947542
AT3G60070	ABA_g7g8	ABA_Col	62.2226371656699	98.6753802614305	80.4490087135502	-0.666367495094419	0.223991650068685	-2.97496578506424	0.00293021228376157	0.0406279534152937
AT1G72610	ABA_g7g8	ABA_Col	3464.85267148787	4488.46496919915	3976.65882034351	-0.373285786921437	0.125544150011724	-2.97334273947913	0.00294575313894708	0.0407306814089533
