sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G41300	ABA-g7g8	Mock-g7g8	NA	NA	23.0760787538353	0.127337641932594	0.409115941838643	0.31125074559626	0.755610008094387	0.87707683481294
AT1G15780	ABA-g7g8	Mock-g7g8	NA	NA	478.426693821321	-0.0409017519129823	0.131421153737054	-0.311226547248383	0.755628402714949	0.87707683481294
AT5G16540	ABA-g7g8	Mock-g7g8	NA	NA	222.42933431143	0.0450919755226067	0.144977132291803	0.311028193272906	0.755779188730335	0.877198852970198
AT1G07705	ABA-g7g8	Mock-g7g8	NA	NA	158.220203550358	-0.0523849547199666	0.168505274552162	-0.310880207513923	0.755891691566897	0.877237719331454
AT4G36720	ABA-g7g8	Mock-g7g8	NA	NA	14.4363545664559	0.173617979400638	0.558501384993002	0.310864008695007	0.755904006668067	0.877237719331454
AT5G44500	ABA-g7g8	Mock-g7g8	NA	NA	85.6056712322372	0.0674784528638473	0.217113817717482	0.310797597192331	0.755954496452517	0.877243317437046
AT3G13772	ABA-g7g8	Mock-g7g8	NA	NA	400.566172027641	0.0395470197279568	0.127282599154827	0.310702484004524	0.756026808698063	0.877247209046666
AT1G35160	ABA-g7g8	Mock-g7g8	NA	NA	716.17051839966	0.0318120895209243	0.102429291294327	0.310576097119655	0.756122900881966	0.877247209046666
AT2G33410	ABA-g7g8	Mock-g7g8	NA	NA	833.86257363332	0.0351029870107275	0.113041316561321	0.310532361781945	0.756156153819203	0.877247209046666
AT5G51700	ABA-g7g8	Mock-g7g8	NA	NA	87.7872361443693	0.0671634091381634	0.21634355937659	0.310447925196848	0.756220354085773	0.877247209046666
AT5G37740	ABA-g7g8	Mock-g7g8	NA	NA	96.4738753959298	-0.0672678428560468	0.216709508126861	-0.310405590587508	0.756252543292467	0.877247209046666
AT5G56230	ABA-g7g8	Mock-g7g8	NA	NA	19.5600621633495	0.14637483640522	0.471590956177184	0.310385164278308	0.756268074629683	0.877247209046666
AT3G14860	ABA-g7g8	Mock-g7g8	NA	NA	252.300011179854	0.0424172639198587	0.136665553859951	0.310372751010297	0.756277513223417	0.877247209046666
AT4G16600	ABA-g7g8	Mock-g7g8	NA	NA	8.50855911010884	0.204125046031334	0.657995730330185	0.310222447688078	0.756391801242668	0.877315285323776
AT1G54090	ABA-g7g8	Mock-g7g8	NA	NA	255.476171597869	0.0526422585984596	0.169777481340054	0.31006620067016	0.75651061439357	0.877315285323776
AT2G41940	ABA-g7g8	Mock-g7g8	NA	NA	138.912370937947	-0.062968028399772	0.203081691225838	-0.310062556696695	0.756513385407756	0.877315285323776
AT2G45810	ABA-g7g8	Mock-g7g8	NA	NA	620.783305461114	0.0330328093449179	0.106538434105401	0.310055330006426	0.756518880863527	0.877315285323776
AT5G04070	ABA-g7g8	Mock-g7g8	NA	NA	42.5748452771573	-0.0942755924666646	0.30412274088978	-0.309991920337295	0.756567100565052	0.877318242294739
AT5G58610	ABA-g7g8	Mock-g7g8	NA	NA	6.40541193114968	-0.247706917374864	0.799586061446505	-0.309793941288504	0.756717659265223	0.877373716714835
AT4G03430	ABA-g7g8	Mock-g7g8	NA	NA	606.916796185763	-0.0360427692683855	0.116359147429617	-0.309754497730287	0.756747656324655	0.877373716714835
AT3G59110	ABA-g7g8	Mock-g7g8	NA	NA	239.879156935639	0.0450421107665249	0.145414945051731	0.30974884149976	0.756751957951489	0.877373716714835
AT4G31460	ABA-g7g8	Mock-g7g8	NA	NA	88.0987194724242	-0.0664831788955916	0.214722591784762	-0.309623586148934	0.756847217983505	0.877431204433502
AT5G14710	ABA-g7g8	Mock-g7g8	NA	NA	15.6435363419097	0.159536053870957	0.515504765277651	0.30947542024181	0.756959906873863	0.877508889689633
AT3G02420	ABA-g7g8	Mock-g7g8	NA	NA	131.470364173307	0.0623831190825264	0.201770120870037	0.309179172880153	0.757185235915783	0.877717136250434
AT4G22790	ABA-g7g8	Mock-g7g8	NA	NA	11.9307172864549	-0.173431469714175	0.561524795825712	-0.308858078936919	0.757429486852565	0.877947290317852
AT5G01660	ABA-g7g8	Mock-g7g8	NA	NA	15.6546591386716	-0.153046975963097	0.49575507959793	-0.308714892214966	0.757538414472698	0.877970912147512
AT1G14160	ABA-g7g8	Mock-g7g8	NA	NA	51.0806044963857	0.0925220025005798	0.299830029842871	0.308581507159463	0.757639889922016	0.877970912147512
AT1G30090	ABA-g7g8	Mock-g7g8	NA	NA	202.074393030029	0.0545525826399633	0.176785378741655	0.308580851132964	0.757640389018114	0.877970912147512
AT1G74390	ABA-g7g8	Mock-g7g8	NA	NA	65.1874868086311	-0.0745968261518118	0.241755912308339	-0.308562572222308	0.757654295407031	0.877970912147512
AT2G01170	ABA-g7g8	Mock-g7g8	NA	NA	276.482632531678	0.0488357317632777	0.158284730900312	0.308530908101518	0.757678385298358	0.877970912147512
AT4G02725	ABA-g7g8	Mock-g7g8	NA	NA	99.8610375916487	0.0745282812894729	0.241710519628531	0.308336937109773	0.757825962512486	0.878040236024763
AT1G27650	ABA-g7g8	Mock-g7g8	NA	NA	475.84486469858	0.0348554403793015	0.113045115530842	0.308332122229483	0.757829625887068	0.878040236024763
AT3G48120	ABA-g7g8	Mock-g7g8	NA	NA	52.7663811257915	0.0897541963317171	0.291364095877975	0.308048237931508	0.758045627268767	0.878151153541646
AT5G15802	ABA-g7g8	Mock-g7g8	NA	NA	8.78909499292268	-0.193212260243597	0.627229723269046	-0.308040663692718	0.758051390600954	0.878151153541646
AT3G62840	ABA-g7g8	Mock-g7g8	NA	NA	164.829995949105	-0.0509613960274198	0.165459177401034	-0.307999814987001	0.758082473119309	0.878151153541646
AT4G39235	ABA-g7g8	Mock-g7g8	NA	NA	15.7115261650763	0.146776682354733	0.476600295929225	0.307965990806957	0.758108210845115	0.878151153541646
AT3G06050	ABA-g7g8	Mock-g7g8	NA	NA	570.841715607127	0.0344572382298641	0.111925293155438	0.307859262713845	0.758189424871287	0.878181046816949
AT3G09162	ABA-g7g8	Mock-g7g8	NA	NA	24.4595324740843	-0.118233618698801	0.384112825685316	-0.307809609033112	0.758227209415987	0.878181046816949
AT1G16320	ABA-g7g8	Mock-g7g8	NA	NA	269.490297866847	-0.0509831193677215	0.165663079736224	-0.307751850616921	0.758271162079788	0.878181046816949
AT5G58005	ABA-g7g8	Mock-g7g8	NA	NA	96.4202363908052	0.0618779915018474	0.20136664334645	0.307290177129221	0.758622511756312	0.878534127056411
AT5G37750	ABA-g7g8	Mock-g7g8	NA	NA	5.68083848769021	0.243814888599431	0.79358799387295	0.307231070129401	0.758667497852098	0.878534127056411
AT5G66140	ABA-g7g8	Mock-g7g8	NA	NA	270.65364975846	0.042847697250488	0.139608793181161	0.306912596793866	0.758909900660682	0.878731862101861
AT3G10860	ABA-g7g8	Mock-g7g8	NA	NA	232.010012702237	-0.120563745443726	0.392860986164359	-0.30688653159692	0.758929740975116	0.878731862101861
AT4G36530	ABA-g7g8	Mock-g7g8	NA	NA	328.522913578004	0.0373190542056701	0.121734301851492	0.306561533093581	0.759177136755649	0.87891245371071
AT1G04770	ABA-g7g8	Mock-g7g8	NA	NA	583.975767845471	0.0327777490450926	0.106920656442504	0.306561427283404	0.759177217304623	0.87891245371071
AT5G45330	ABA-g7g8	Mock-g7g8	NA	NA	78.928497369883	0.0723028399314862	0.236073827895731	0.306272154672821	0.759397438517009	0.879073100100205
AT1G65650	ABA-g7g8	Mock-g7g8	NA	NA	190.53950029754	-0.047861686082049	0.156302036638365	-0.306212811498972	0.75944261847211	0.879073100100205
AT4G22910	ABA-g7g8	Mock-g7g8	NA	NA	103.287515271245	-0.0658899044842758	0.215186662350707	-0.30619883111942	0.759453262324987	0.879073100100205
AT1G68000	ABA-g7g8	Mock-g7g8	NA	NA	107.192358407862	-0.062187781165732	0.203253214005707	-0.305962104805811	0.759633498972848	0.879228747078895
AT2G44980	ABA-g7g8	Mock-g7g8	NA	NA	71.124749393129	-0.0708446648311939	0.231593945609553	-0.305900331913822	0.759680533235057	0.879230211076361
AT1G52550	ABA-g7g8	Mock-g7g8	NA	NA	20.1897488335085	0.138094065588526	0.451764198165764	0.305677311635606	0.759850349650564	0.879357205801602
AT5G61910	ABA-g7g8	Mock-g7g8	NA	NA	154.313954640406	0.0541998031360186	0.177358946376659	0.305593849328096	0.759913904113094	0.879357205801602
AT4G26240	ABA-g7g8	Mock-g7g8	NA	NA	23.3918043513996	0.141245723570555	0.46222798774533	0.305575878820164	0.759927588418136	0.879357205801602
AT1G74160	ABA-g7g8	Mock-g7g8	NA	NA	324.561723247482	0.0421784077036036	0.138089115556342	0.305443390912256	0.76002847853355	0.879369206257897
AT4G19020	ABA-g7g8	Mock-g7g8	NA	NA	329.371197741626	-0.0377483246143453	0.123585886968431	-0.305442033393244	0.760029512311289	0.879369206257897
AT5G66880	ABA-g7g8	Mock-g7g8	NA	NA	145.052333044721	0.0544818172771654	0.178545303211597	0.305142819761538	0.760257379901754	0.879579876410064
AT5G04885	ABA-g7g8	Mock-g7g8	NA	NA	213.985935814311	-0.048174070623674	0.157932985171767	-0.305028557342092	0.760344402491411	0.879627580358929
AT5G18650	ABA-g7g8	Mock-g7g8	NA	NA	563.049393177891	-0.0327704881981916	0.107463166431804	-0.304946236801869	0.760407099933131	0.879647138968773
AT4G34660	ABA-g7g8	Mock-g7g8	NA	NA	115.009531473456	-0.0609651338150013	0.199966973899754	-0.304876013403912	0.760460585124021	0.879656039033687
AT1G75880	ABA-g7g8	Mock-g7g8	NA	NA	37.7909463525404	-0.110461119789406	0.362665250538542	-0.304581482856093	0.760684924856236	0.879862560602619
AT1G18030	ABA-g7g8	Mock-g7g8	NA	NA	41.5639807838508	-0.0965711882693259	0.317143623625008	-0.304503010861452	0.760744699255422	0.879864207944843
AT5G66070	ABA-g7g8	Mock-g7g8	NA	NA	81.5753128143964	0.0690735814831194	0.226872915441103	0.304459354916039	0.760777953876306	0.879864207944843
AT4G05000	ABA-g7g8	Mock-g7g8	NA	NA	72.580503617249	0.0721405152938667	0.237029991566159	0.304351845170323	0.760859850581754	0.879905949652369
AT3G53030	ABA-g7g8	Mock-g7g8	NA	NA	180.465364393785	0.0464963867781197	0.152811951861861	0.304271925144648	0.760920732257647	0.879923384701987
AT5G38380	ABA-g7g8	Mock-g7g8	NA	NA	73.2482046226591	0.0687489906855441	0.226163511714334	0.303979143958379	0.761143780481649	0.880128334620627
AT4G33990	ABA-g7g8	Mock-g7g8	NA	NA	43.5197919381153	-0.0943941344286442	0.310660486039856	-0.303849825357364	0.761242305033503	0.880187820401744
AT3G61970	ABA-g7g8	Mock-g7g8	NA	NA	15.4400167260304	-0.157434471141849	0.518232250565149	-0.303791342530615	0.761286862882612	0.880187820401744
AT1G06240	ABA-g7g8	Mock-g7g8	NA	NA	116.065803806909	0.0629577313325276	0.207320476396387	0.303673483810424	0.76137666141015	0.880238665484412
AT5G55290	ABA-g7g8	Mock-g7g8	NA	NA	33.2618415903533	0.10564501801519	0.347979469827615	0.303595548517633	0.761436043376901	0.880254341533987
AT4G24880	ABA-g7g8	Mock-g7g8	NA	NA	54.5739241342173	-0.0785169377954666	0.258707245518811	-0.303497250871381	0.761510942225727	0.880287952831642
AT2G24980	ABA-g7g8	Mock-g7g8	NA	NA	795.259952653102	-0.0936128617323416	0.308608334933112	-0.303338734362542	0.761631730130193	0.880374603514111
AT1G80170	ABA-g7g8	Mock-g7g8	NA	NA	52.5919585366455	-0.0827209726532357	0.272909212195921	-0.303108026246657	0.76180753765369	0.880524837444488
AT1G78700	ABA-g7g8	Mock-g7g8	NA	NA	144.594359932449	-0.0527273531586817	0.173995908880495	-0.303037890361527	0.761860986048992	0.880533634679089
AT1G73066	ABA-g7g8	Mock-g7g8	NA	NA	5.22331777418154	0.278338866108641	0.919641107311335	0.302660313785226	0.762148745028167	0.880700200175895
AT4G13570	ABA-g7g8	Mock-g7g8	NA	NA	11.2479032328368	0.174577642706127	0.576969879661838	0.302576700898921	0.762212472600602	0.880700200175895
AT3G47600	ABA-g7g8	Mock-g7g8	NA	NA	91.9081440551202	-0.0625413104168033	0.206715662315314	-0.302547517282003	0.762234715975787	0.880700200175895
AT5G58520	ABA-g7g8	Mock-g7g8	NA	NA	94.618046688243	0.073476278753712	0.242907725510332	0.30248638078243	0.762281314061314	0.880700200175895
AT4G36240	ABA-g7g8	Mock-g7g8	NA	NA	64.134114168134	0.0798748200810591	0.264069607640082	0.302476384143099	0.762288933556535	0.880700200175895
AT4G31990	ABA-g7g8	Mock-g7g8	NA	NA	1497.96839611808	0.0269575911939995	0.0891322309887557	0.302444928113606	0.762312909671012	0.880700200175895
AT2G18410	ABA-g7g8	Mock-g7g8	NA	NA	58.4737796142725	-0.0814993729815795	0.269483804005373	-0.302427722075478	0.762326024389629	0.880700200175895
AT4G01320	ABA-g7g8	Mock-g7g8	NA	NA	246.377052401737	-0.0421611915295171	0.139482301430254	-0.30226911297846	0.762446922004513	0.880745522050098
AT2G37450	ABA-g7g8	Mock-g7g8	NA	NA	195.261759393595	-0.0458005305743181	0.151528959802604	-0.302255955785495	0.76245695115529	0.880745522050098
AT1G56720	ABA-g7g8	Mock-g7g8	NA	NA	188.291458201828	-0.049886021230612	0.165092876640607	-0.302169434840061	0.762522903268341	0.880768743418004
AT5G58010	ABA-g7g8	Mock-g7g8	NA	NA	34.5046609431056	-0.103185683917472	0.341581373197439	-0.302082291407117	0.762589331626374	0.880792512057639
AT1G79990	ABA-g7g8	Mock-g7g8	NA	NA	654.624571437458	-0.0404603867322434	0.13401428119511	-0.301911008076352	0.762719903880946	0.88083651639283
AT4G26470	ABA-g7g8	Mock-g7g8	NA	NA	32.4838737589511	0.1151635545641	0.381491063468514	0.301877463437895	0.762745476331599	0.88083651639283
AT1G10520	ABA-g7g8	Mock-g7g8	NA	NA	11.284138668671	-0.181594749627376	0.601681058886463	-0.301812308938983	0.762795147012394	0.88083651639283
AT1G15670	ABA-g7g8	Mock-g7g8	NA	NA	520.655940713756	0.0320250031304545	0.106116241505916	0.301791720814661	0.762810842619007	0.88083651639283
AT5G52440	ABA-g7g8	Mock-g7g8	NA	NA	591.344053497004	-0.030770141926011	0.102010329526232	-0.301637511308093	0.762928409209635	0.880919320846132
AT5G05970	ABA-g7g8	Mock-g7g8	NA	NA	146.958447254608	0.0519394243688554	0.172275819917557	0.301489926988658	0.763040929996624	0.880996289532104
AT2G26695	ABA-g7g8	Mock-g7g8	NA	NA	36.572411002693	0.112726031169049	0.374156225689144	0.301280650780094	0.763200494308634	0.881113996698318
AT4G24730	ABA-g7g8	Mock-g7g8	NA	NA	99.2668140137513	0.0627597845101464	0.208374529621143	0.30118740819357	0.763271591101686	0.881113996698318
AT3G49600	ABA-g7g8	Mock-g7g8	NA	NA	173.803300856934	0.0494806785095351	0.164291708000489	0.301175750813838	0.763280479909251	0.881113996698318
AT1G02330	ABA-g7g8	Mock-g7g8	NA	NA	177.794855952355	-0.0495856791397397	0.164753179532179	-0.300969482231174	0.763437765846377	0.881155921746204
AT1G66980	ABA-g7g8	Mock-g7g8	NA	NA	418.729256822225	-0.0342711421290346	0.113870879361794	-0.300964937841109	0.763441231189094	0.881155921746204
AT3G03810	ABA-g7g8	Mock-g7g8	NA	NA	147.034432229387	0.051737949205334	0.171916769015219	0.300947659159148	0.763454407160011	0.881155921746204
AT1G64570	ABA-g7g8	Mock-g7g8	NA	NA	229.607643702758	0.0491132385485731	0.163237311299113	0.300870175805451	0.763513493436026	0.881163699398731
AT3G26400	ABA-g7g8	Mock-g7g8	NA	NA	241.754020833465	0.0419836012840236	0.13958836346099	0.300767200381689	0.763592021264192	0.881163699398731
AT5G38140	ABA-g7g8	Mock-g7g8	NA	NA	34.1233495368775	-0.114160346528008	0.37959353043099	-0.30074365703333	0.763609975482066	0.881163699398731
AT2G43920	ABA-g7g8	Mock-g7g8	NA	NA	37.8326922980185	-0.0941394098209086	0.313069394850526	-0.300698220168902	0.763644626110884	0.881163699398731
AT3G59920	ABA-g7g8	Mock-g7g8	NA	NA	849.17862224877	0.0367503549222602	0.122252973503919	0.300609088425012	0.763712600287729	0.881189203647503
AT1G16970	ABA-g7g8	Mock-g7g8	NA	NA	66.4389207053181	0.0709250734142957	0.236098370925191	0.300404755595576	0.763868436669478	0.881316076181422
AT1G73875	ABA-g7g8	Mock-g7g8	NA	NA	32.0375373362644	0.109185835660832	0.36371504425434	0.300196094128239	0.764027584200221	0.881446753497462
AT3G07410	ABA-g7g8	Mock-g7g8	NA	NA	57.6163966867922	0.0852187810614354	0.283975861670333	0.300091636522141	0.764107258476975	0.8814857335661
AT5G38460	ABA-g7g8	Mock-g7g8	NA	NA	127.172632960569	-0.0540551334920201	0.180302669245462	-0.299802181067159	0.764328051559883	0.881631600032298
AT4G29920	ABA-g7g8	Mock-g7g8	NA	NA	64.3412763657901	-0.0756770328327455	0.252469635242861	-0.299747067642208	0.764370093578778	0.881631600032298
AT2G38160	ABA-g7g8	Mock-g7g8	NA	NA	17.8195242415809	-0.144535150271815	0.482193095283656	-0.299745375214862	0.764371384619361	0.881631600032298
AT1G13910	ABA-g7g8	Mock-g7g8	NA	NA	30.5684060122835	0.111679574154376	0.372668066138194	0.299675728354367	0.764424514158357	0.881639944583455
AT1G22020	ABA-g7g8	Mock-g7g8	NA	NA	199.417403761125	0.0518251493810193	0.173064328092973	0.299455988140884	0.764592148453924	0.881746362600178
AT2G01760	ABA-g7g8	Mock-g7g8	NA	NA	71.7369623664659	0.0783261343777686	0.261580460009592	0.299434194644724	0.764608774766743	0.881746362600178
AT2G02860	ABA-g7g8	Mock-g7g8	NA	NA	155.287632568844	0.0520612385949302	0.1739225990584	0.299335675046169	0.764683936969063	0.881746362600178
AT1G74590	ABA-g7g8	Mock-g7g8	NA	NA	24.1571589732517	0.14139290949276	0.472503563758104	0.299241995908299	0.76475540836121	0.881746362600178
AT1G64572	ABA-g7g8	Mock-g7g8	NA	NA	23.4145023469886	0.120269796274253	0.401945510248167	0.299219155850246	0.764772834217643	0.881746362600178
AT2G27380	ABA-g7g8	Mock-g7g8	NA	NA	120.706063564954	-0.062111367202473	0.207639628953757	-0.299130601973411	0.764840397656238	0.881746362600178
AT5G28020	ABA-g7g8	Mock-g7g8	NA	NA	236.52608051238	0.0471156659333699	0.15757566620182	0.299003437961196	0.764937422376449	0.881746362600178
AT2G29125	ABA-g7g8	Mock-g7g8	NA	NA	31.6620984174684	-0.116623724937241	0.39008785121532	-0.298967846791177	0.764964578702258	0.881746362600178
AT4G23000	ABA-g7g8	Mock-g7g8	NA	NA	66.816765573603	-0.0723559148467356	0.242023876574526	-0.298961887028759	0.764969126073282	0.881746362600178
AT5G48870	ABA-g7g8	Mock-g7g8	NA	NA	8.40472962137867	0.196784719200376	0.658245999084682	0.298953156531165	0.764975787563486	0.881746362600178
AT2G15490	ABA-g7g8	Mock-g7g8	NA	NA	48.2102795658354	0.0873524722766137	0.292550244253622	0.298589640557212	0.765253170698362	0.882013164283647
AT4G22340	ABA-g7g8	Mock-g7g8	NA	NA	52.3607920019368	0.0813433039539782	0.272610434289725	0.298386612258312	0.765408105816676	0.882138811659368
AT2G09795	ABA-g7g8	Mock-g7g8	NA	NA	74.2724407944779	0.0678280105121463	0.227392336131855	0.298286264462385	0.76548468677369	0.882168360424087
AT1G25500	ABA-g7g8	Mock-g7g8	NA	NA	59.7167617099831	-0.0779341679857481	0.261340129967246	-0.29820972383964	0.765543100700274	0.882168360424087
AT5G12920	ABA-g7g8	Mock-g7g8	NA	NA	8.85642871797109	-0.187714255764529	0.629549195320776	-0.298172497335783	0.765571511537218	0.882168360424087
AT1G13820	ABA-g7g8	Mock-g7g8	NA	NA	326.985901316028	-0.03787919941015	0.127064786560049	-0.298109338044248	0.765619714699005	0.882170988445771
AT5G36925	ABA-g7g8	Mock-g7g8	NA	NA	17.2940675843675	-0.142580083169693	0.478444899612062	-0.298007321815534	0.765697575386233	0.882207786431328
AT2G44190	ABA-g7g8	Mock-g7g8	NA	NA	26.4893348737867	-0.108721480598699	0.364931991858877	-0.297922580163218	0.765762253594624	0.882229392560437
AT2G26420	ABA-g7g8	Mock-g7g8	NA	NA	26.5028103758641	-0.11290145949608	0.379237468158442	-0.297706500479299	0.765927181615574	0.882300265390959
AT1G73320	ABA-g7g8	Mock-g7g8	NA	NA	48.322099865844	-0.0952649681428455	0.320000371455247	-0.297702679873822	0.765930097880166	0.882300265390959
AT3G19510	ABA-g7g8	Mock-g7g8	NA	NA	141.578307519339	0.0618638222392008	0.20783282231633	0.297661464391037	0.765961557830558	0.882300265390959
AT1G07220	ABA-g7g8	Mock-g7g8	NA	NA	104.633380356196	-0.0604866768585458	0.203317016962962	-0.297499332628731	0.766085317427783	0.882389911727288
AT1G65570	ABA-g7g8	Mock-g7g8	NA	NA	41.0072209863301	-0.0893253678982235	0.300355918150181	-0.29739839470571	0.766162369113369	0.882406885393855
AT1G58230	ABA-g7g8	Mock-g7g8	NA	NA	390.658445770732	0.0367247493978271	0.123522978789188	0.297311073274098	0.766229028418898	0.882406885393855
AT1G60505	ABA-g7g8	Mock-g7g8	NA	NA	60.5005748651598	-0.0797792995021517	0.268346558544903	-0.297299506782391	0.766237858160067	0.882406885393855
AT5G01760	ABA-g7g8	Mock-g7g8	NA	NA	7.04526566300491	0.208677345461227	0.702066677261249	0.297232944134699	0.766288671992908	0.882412503835497
AT1G71696	ABA-g7g8	Mock-g7g8	NA	NA	78.785319579315	-0.0787710160839356	0.265363657568217	-0.296841763509707	0.766587319047456	0.882703494509479
AT1G05270	ABA-g7g8	Mock-g7g8	NA	NA	196.715658207818	0.0464623679277665	0.156679488290437	0.296544036712955	0.766814641972094	0.882912327516418
AT1G77410	ABA-g7g8	Mock-g7g8	NA	NA	29.3949563358964	-0.112924082310053	0.381420359937949	-0.296062020203702	0.767182717906807	0.883283189151319
AT5G58100	ABA-g7g8	Mock-g7g8	NA	NA	316.912826661212	-0.0376684861107642	0.127425159594154	-0.295612626507492	0.767525929831034	0.883625381280964
AT5G03050	ABA-g7g8	Mock-g7g8	NA	NA	30.5615365580998	-0.104846847594553	0.354883834920105	-0.295439908155177	0.767657850797636	0.883724295189225
AT1G62950	ABA-g7g8	Mock-g7g8	NA	NA	54.4393577119278	-0.0791550585808752	0.268138886780721	-0.295201712557294	0.767839793830288	0.883880778971706
AT1G05136	ABA-g7g8	Mock-g7g8	NA	NA	10.4459165756617	-0.173655050569525	0.588545724498752	-0.295057874589816	0.767949669042701	0.883954289790298
