sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G33470	ABA_Col	Mock_Col	193.288361605945	183.657681423897	188.473021514921	0.0778166214894927	0.182445033334487	0.426520909159676	0.66972831537408	0.813066535020142
AT1G09040	ABA_Col	Mock_Col	44.0467452879573	40.2135891020472	42.1301671950022	0.130010305833467	0.304971403175381	0.426303268043467	0.669886876863093	0.813181226722632
AT3G50530	ABA_Col	Mock_Col	501.650811627942	485.185115772515	493.417963700228	0.04768929237675	0.111882905361045	0.42624288512045	0.669930871186529	0.813181226722632
AT2G17070	ABA_Col	Mock_Col	8.70467610191261	10.4560608732556	9.58036848758408	-0.266072168230251	0.624267545637935	-0.426214961981331	0.669951216056779	0.813181226722632
AT2G11000	ABA_Col	Mock_Col	96.3734056644729	90.4411375546034	93.4072716095381	0.0897933915722711	0.210786334471562	0.425992471463492	0.67011333186432	0.813181226722632
AT1G62914	ABA_Col	Mock_Col	39.5502360366878	35.9638437928583	37.7570399147731	0.132394676112317	0.310798531380162	0.425982309261218	0.670120736832843	0.813181226722632
AT3G47200	ABA_Col	Mock_Col	12.5027059604501	14.6118361951083	13.5572710777792	-0.224094563948502	0.526129577910241	-0.425930366505137	0.670158586853059	0.813181226722632
AT3G62360	ABA_Col	Mock_Col	707.567931832361	732.821975951493	720.194953891927	-0.0506732753981862	0.118972992595232	-0.425922508065221	0.670164313270376	0.813181226722632
AT4G37010	ABA_Col	Mock_Col	25.8183738944872	22.7912391863879	24.3048065404376	0.173948537726396	0.408420900891189	0.425905083081776	0.670177010862428	0.813181226722632
AT5G22796	ABA_Col	Mock_Col	10.015145554452	8.33227588964017	9.17371072204606	0.26932655413465	0.632402667472483	0.425878270265785	0.670196549555683	0.813181226722632
AT2G42070	ABA_Col	Mock_Col	247.917367797214	258.116493287982	253.016930542598	-0.0577948835191097	0.135891925471941	-0.42530035039531	0.670617738163149	0.813641857052644
AT5G09380	ABA_Col	Mock_Col	26.4522999861674	29.5171803933604	27.9847401897639	-0.160353742384391	0.377209128286538	-0.4251056784145	0.670759638624699	0.813763598755281
AT3G23610	ABA_Col	Mock_Col	17.5877853089596	15.2915820935938	16.4396837012767	0.21343512540318	0.502231751482653	0.424973380860711	0.670856079769799	0.813823341353787
AT3G12060	ABA_Col	Mock_Col	5.33990180966182	6.63456304462075	5.98723242714129	-0.323401298639726	0.761180673215914	-0.424867984723505	0.67093291442978	0.813823341353787
AT3G51760	ABA_Col	Mock_Col	18.8769215063987	16.4086623478832	17.642791927141	0.197733845165192	0.46540165334357	0.424867087911311	0.670933568228087	0.813823341353787
AT3G52100	ABA_Col	Mock_Col	130.538734526466	137.966443774772	134.252589150619	-0.0766290533218201	0.180471123698723	-0.424605619731964	0.671124195630651	0.813991992041639
AT2G22890	ABA_Col	Mock_Col	61.4034294867181	66.1179368873798	63.760683187049	-0.106257646779053	0.250275721055418	-0.424562344005893	0.671155748506831	0.813991992041639
AT1G22730	ABA_Col	Mock_Col	317.62294979275	329.496470992931	323.55971039284	-0.0530798643100616	0.125079631787068	-0.424368568660509	0.671297039657368	0.814112927878788
AT4G36750	ABA_Col	Mock_Col	253.746583921282	265.298359084284	259.522471502783	-0.0639542457518847	0.150771556686485	-0.424179780042143	0.671434705914084	0.814229452932661
AT2G37580	ABA_Col	Mock_Col	42.8172877178204	46.8394817544443	44.8283847361324	-0.125962137466764	0.297079383659547	-0.424001611673993	0.671564637906566	0.814321478185038
AT5G52780	ABA_Col	Mock_Col	383.021059913787	366.145874732745	374.583467323266	0.0637737446836349	0.150448670489423	0.423890383851005	0.67164575746526	0.814321478185038
AT2G04378	ABA_Col	Mock_Col	135.458700755502	127.793452299565	131.626076527533	0.0800702499346186	0.188909966286269	0.423854026913976	0.671672273770867	0.814321478185038
AT5G37000	ABA_Col	Mock_Col	36.2217204091721	39.7931480720552	38.0074342406136	-0.13529760696932	0.319212845415676	-0.423847626786877	0.671676941635593	0.814321478185038
AT1G48780	ABA_Col	Mock_Col	17.904723734289	20.4462556942103	19.1754897142497	-0.194035797530493	0.457960076781751	-0.423695879549266	0.67178762058065	0.814375389972528
AT5G03250	ABA_Col	Mock_Col	17.0393951440238	19.4274248060149	18.2334099750194	-0.191771323709721	0.452640357507879	-0.423672614535664	0.67180458986907	0.814375389972528
AT4G00770	ABA_Col	Mock_Col	33.5882934313333	36.90255873591	35.2454260836216	-0.135314879880942	0.319490471429013	-0.423533381999494	0.671906148304776	0.814424465224898
AT5G10270	ABA_Col	Mock_Col	117.19103058365	124.42577502346	120.808402803555	-0.0874563864910391	0.206520999829818	-0.423474545267102	0.671949066557378	0.814424465224898
AT5G09310	ABA_Col	Mock_Col	60.113641271485	55.7069248829562	57.9102830772206	0.108640122485557	0.256561897367758	0.42344605181116	0.671969851395406	0.814424465224898
AT1G17350	ABA_Col	Mock_Col	30.6126735054957	33.9704072731875	32.2915403893416	-0.143764984924164	0.339604874863248	-0.42333015679488	0.672054394765033	0.814476518158947
AT2G20320	ABA_Col	Mock_Col	108.574327745356	101.467392413493	105.020860079425	0.0949159039819186	0.224245871134095	0.423267119710581	0.67210038094756	0.814481839295344
AT1G11180	ABA_Col	Mock_Col	35.8502794186762	32.3900124620322	34.1201459403542	0.149817045254989	0.354058282698748	0.423142325927343	0.672191422877504	0.814541757000087
AT5G15740	ABA_Col	Mock_Col	437.397999438144	454.898610506798	446.148304972471	-0.0541104425553554	0.127991491179963	-0.422765935895481	0.672466043191866	0.814824108399748
AT5G06970	ABA_Col	Mock_Col	354.487441475942	368.093206148115	361.290323812029	-0.053616169375198	0.126900535961965	-0.422505460428221	0.672656115935387	0.815003985281283
AT3G27310	ABA_Col	Mock_Col	81.9412788104596	87.3357641010625	84.638521455761	-0.0899820417475993	0.213012732212878	-0.422425649456833	0.672714359351366	0.815024122661743
AT3G54020	ABA_Col	Mock_Col	50.1637010358789	46.3575459884436	48.2606235121612	0.117320026372067	0.277853053301431	0.422237671956734	0.672851546892851	0.815139896040891
AT2G38820	ABA_Col	Mock_Col	94.8005003517707	89.0504106014434	91.925455476607	0.0928180639385268	0.219889871419154	0.422111593132896	0.672943566367352	0.815200938693338
AT3G43300	ABA_Col	Mock_Col	831.485989032027	855.158504949916	843.322246990971	-0.0407141555091988	0.0965377168396451	-0.421743509604929	0.673212242612199	0.81547596180572
AT5G64240	ABA_Col	Mock_Col	191.779186842199	182.803737958223	187.291462400211	0.066440584350395	0.157661046414128	0.421414076980535	0.673452741666874	0.815682289294814
AT4G32780	ABA_Col	Mock_Col	20.416054732262	23.3004665537472	21.8582606430046	-0.180020662184563	0.427200620221209	-0.421396069348744	0.67346588892443	0.815682289294814
AT4G01460	ABA_Col	Mock_Col	62.1180168313931	57.6345872878603	59.8763020596267	0.107488239642211	0.255220232266871	0.421158772122017	0.673639147440108	0.815807569626714
AT4G08500	ABA_Col	Mock_Col	166.036721020237	158.170583420679	162.103652220458	0.070258820268798	0.166829971532123	0.42114027607605	0.673652652739611	0.815807569626714
AT3G48050	ABA_Col	Mock_Col	682.449242884151	660.132241826249	671.2907423552	0.0473775133946069	0.112523280782554	0.421046320949013	0.673721257790517	0.815840194730743
AT5G62230	ABA_Col	Mock_Col	61.7222024721496	66.3915835862504	64.0568930292	-0.104307281282191	0.247787871668571	-0.420953941691334	0.673788714804236	0.815871425674463
AT5G18490	ABA_Col	Mock_Col	71.8968852135105	77.1559014221125	74.5263933178115	-0.102427013586786	0.243412574735174	-0.420795900533176	0.673904125414206	0.81596071479938
AT3G58640	ABA_Col	Mock_Col	267.559759334271	257.263149245201	262.411454289736	0.0573293116099211	0.136259314465311	0.420736826945627	0.673947266266367	0.81596249432769
AT5G37550	ABA_Col	Mock_Col	58.7992505513764	63.4218135517811	61.1105320515788	-0.107555085493848	0.255721824757661	-0.420594079507191	0.674051517723602	0.816026480889165
AT5G67350	ABA_Col	Mock_Col	53.1989995890188	49.1381762826516	51.1685879358352	0.11547814255223	0.274623121587295	0.420496795334558	0.674122569988025	0.816026480889165
AT3G09920	ABA_Col	Mock_Col	235.232356705082	245.931972201702	240.582164453392	-0.06137629586631	0.145962609080997	-0.420493277372503	0.674125139413877	0.816026480889165
AT1G17600	ABA_Col	Mock_Col	29.2997667160816	26.3161493987098	27.8079580573957	0.155531841238473	0.370176559146734	0.420155834818331	0.674371616137908	0.816274378166308
AT2G36740	ABA_Col	Mock_Col	71.3710830982415	66.7622395560767	69.0666613271591	0.0987952770334452	0.235335196047446	0.419806636205521	0.674626716584438	0.816532682497211
AT4G33510	ABA_Col	Mock_Col	1354.19193453481	1320.02777544338	1337.1098549891	0.0369085617747521	0.0879549892761615	0.419630109428658	0.674755689118208	0.816629112175557
AT5G62680	ABA_Col	Mock_Col	794.308686315965	821.111142003853	807.709914159909	-0.0478285227486898	0.113990495716272	-0.419583426215966	0.674789798018513	0.816629112175557
AT3G20130	ABA_Col	Mock_Col	59.3034180231589	54.6877178412839	56.9955679322214	0.114331427706753	0.272793596683055	0.419113311664676	0.675133322542539	0.816994350701777
AT3G28956	ABA_Col	Mock_Col	27.3742670900876	31.0209863311761	29.1976267106318	-0.167976196526605	0.401259722386646	-0.418622122169408	0.675492319368702	0.817378266318042
AT3G43800	ABA_Col	Mock_Col	318.668316912124	306.572738976249	312.620527944186	0.0574826885391821	0.137426420362644	0.418279748446445	0.675742594527634	0.81759178183894
AT2G40850	ABA_Col	Mock_Col	27.4196230845277	24.6435528130908	26.0315879488092	0.155993910304955	0.372953393215876	0.418266499628443	0.675752280132854	0.81759178183894
AT2G43590	ABA_Col	Mock_Col	177.999180739276	186.326920287222	182.163050513249	-0.0698981746524961	0.167170308325333	-0.418125535286242	0.675855336043046	0.817665945941235
AT1G19120	ABA_Col	Mock_Col	92.0645483413227	86.2991759453937	89.1818621433582	0.0960124220357287	0.229665439598396	0.418053418065951	0.675908061695276	0.817679213891956
AT5G54280	ABA_Col	Mock_Col	177.022760311211	168.643090161112	172.832925236161	0.0671470800926686	0.160711917904475	0.417810209523975	0.676085885716697	0.817806085089474
AT5G46030	ABA_Col	Mock_Col	217.126261186584	207.531686095216	212.3289736409	0.0630852039796351	0.150995326255845	0.417795739404174	0.67609646623913	0.817806085089474
AT5G17250	ABA_Col	Mock_Col	101.526959581603	107.577633953424	104.552296767514	-0.0858287995164429	0.205603032919511	-0.417449092543509	0.676349952841544	0.818062167310537
AT1G71696	ABA_Col	Mock_Col	70.839754291429	75.7790285111449	73.3093914012869	-0.100725022796606	0.241426406407589	-0.417207977765929	0.676526290411279	0.818224909977965
AT4G29150	ABA_Col	Mock_Col	13.3485358557172	15.3742898637219	14.3614128597196	-0.21061731463459	0.505025447676699	-0.417042973979839	0.676646974975538	0.818320327156816
AT3G14050	ABA_Col	Mock_Col	394.734852869774	381.011760841219	387.873306855497	0.0505986972348089	0.121376153422998	0.416875109383896	0.676769760472161	0.818418273209325
AT1G49470	ABA_Col	Mock_Col	47.6748365942927	42.9005852328465	45.2877109135696	0.142129933745203	0.341111318717434	0.41666730461952	0.676921772330392	0.818517415672477
AT1G03730	ABA_Col	Mock_Col	82.3246050969429	87.8337292512138	85.0791671740784	-0.0905114286063248	0.217236770603171	-0.416648748529149	0.676935346989433	0.818517415672477
AT2G19170	ABA_Col	Mock_Col	162.459620042733	170.982106720758	166.720863381745	-0.0751423466612139	0.180396494985075	-0.416539948115016	0.677014941757445	0.818563110500311
AT1G08490	ABA_Col	Mock_Col	295.923285554592	307.577644517094	301.750465035843	-0.05471203465136	0.131370027852069	-0.416472733894593	0.677064115250523	0.8185720202964
AT4G38050	ABA_Col	Mock_Col	53.4130393410942	57.8445235792145	55.6287814601544	-0.114847030529124	0.276313638881456	-0.41564010735784	0.677673373575857	0.819255336783902
AT4G35550	ABA_Col	Mock_Col	60.4598769803329	65.2112807126292	62.835578846481	-0.103739574336172	0.249629960545735	-0.415573411578397	0.677722186046791	0.819255336783902
AT4G15396	ABA_Col	Mock_Col	7.3247786745719	8.8782578870847	8.1015182808283	-0.29512441375922	0.71030670642822	-0.415488705214757	0.67778418182859	0.819255336783902
AT1G69830	ABA_Col	Mock_Col	1071.76003430537	1044.01267726583	1057.8863557856	0.0375774098231666	0.0904567291266633	0.415418622649381	0.677835476240986	0.819255336783902
AT5G53660	ABA_Col	Mock_Col	15.114196906416	13.0656445186033	14.0899207125097	0.209629131687652	0.504785172784755	0.415283853388935	0.67793411994959	0.819255336783902
AT1G80200	ABA_Col	Mock_Col	19.5646981454514	16.8871423472381	18.2259202463447	0.206387414259039	0.497024504277135	0.41524595363604	0.677961861485167	0.819255336783902
AT1G74860	ABA_Col	Mock_Col	43.3224085957832	39.4839465086882	41.4031775522357	0.131471158064735	0.316666688650087	0.415172049277368	0.678015958618525	0.819255336783902
AT1G09710	ABA_Col	Mock_Col	45.6759877259281	49.6911007889968	47.6835442574625	-0.121224885283305	0.291993742208539	-0.415162613987554	0.678022865260723	0.819255336783902
AT5G08430	ABA_Col	Mock_Col	151.650782073564	144.208761661971	147.929771867767	0.0722766124007346	0.174099201787985	0.41514614460296	0.678034920932623	0.819255336783902
AT5G46680	ABA_Col	Mock_Col	21.6647096090106	24.3616831806318	23.0131963948212	-0.163456469355666	0.393748911423628	-0.415128688901455	0.678047698683413	0.819255336783902
AT3G56870	ABA_Col	Mock_Col	52.5014736024671	56.8971382439393	54.6993059232032	-0.114940522761372	0.276950626349318	-0.41502171082436	0.67812600974483	0.81929940129657
AT2G13800	ABA_Col	Mock_Col	33.4905708202152	37.0921862643557	35.2913785422855	-0.140555395074832	0.33903445596763	-0.414575547118586	0.678452652024835	0.81959338793134
AT1G12370	ABA_Col	Mock_Col	84.0169169052712	90.60346412775	87.3101905165106	-0.105668515570774	0.254883954897363	-0.41457499987916	0.678453052703084	0.81959338793134
AT1G13340	ABA_Col	Mock_Col	20.637707883348	18.3281018191989	19.4829048512735	0.175774498665449	0.424414297878208	0.414157815945896	0.678758533247706	0.819880883487
AT3G09030	ABA_Col	Mock_Col	116.30383821377	110.114053516469	113.20894586512	0.0789913101450598	0.190744979289437	0.414119996444038	0.678786228971407	0.819880883487
AT2G38360	ABA_Col	Mock_Col	386.706900023827	371.598264410105	379.152582216966	0.0556029799867071	0.13428126897468	0.414078451978226	0.67881665303566	0.819880883487
AT2G31600	ABA_Col	Mock_Col	16.2194225481987	18.4926130882443	17.3560178182215	-0.203330591961604	0.491406473299146	-0.41377271771881	0.679040566070823	0.820041429538295
AT4G15165	ABA_Col	Mock_Col	7.67767437625004	9.2467385149529	8.46220644560147	-0.280371111011689	0.677662971293172	-0.413732375662583	0.679070113819853	0.820041429538295
AT3G23070	ABA_Col	Mock_Col	576.980041537165	596.340453306437	586.660247421801	-0.0474697413531164	0.114752501276354	-0.413670646174387	0.679115327329244	0.820041429538295
AT3G07950	ABA_Col	Mock_Col	117.244049218122	124.372910350125	120.808479784124	-0.0846057312335917	0.204552185208633	-0.413614409189997	0.679156518881895	0.820041429538295
AT4G10800	ABA_Col	Mock_Col	43.6540202833826	39.9997092558624	41.8268647696225	0.137369168284861	0.3321216047635	0.413611057861412	0.67915897363886	0.820041429538295
AT1G69330	ABA_Col	Mock_Col	95.525138432331	101.079466964378	98.3023026983544	-0.083672799217283	0.202335217836092	-0.4135355184932	0.679214305072563	0.820053600009624
AT1G22790	ABA_Col	Mock_Col	101.604050196437	96.1053743465066	98.8547122714717	0.0837263102608492	0.202530010251113	0.413401994879863	0.679312113308105	0.820053600009624
AT3G63160	ABA_Col	Mock_Col	2854.58796772545	2767.57305540346	2811.08051156445	0.044900710632226	0.108616601723827	0.413387179488385	0.679322966158016	0.820053600009624
AT3G07650	ABA_Col	Mock_Col	162.107979135622	169.839005935857	165.973492535739	-0.0694881388878385	0.168102120508679	-0.413368604022165	0.679336573502687	0.820053600009624
AT2G45250	ABA_Col	Mock_Col	209.011940500992	199.261728553697	204.136834527344	0.0662934766742096	0.160447339174733	0.413179034412118	0.679475447539695	0.820128635308474
AT5G12920	ABA_Col	Mock_Col	11.3161670478786	9.6152191428211	10.4656930953498	0.237393476455441	0.574566927416268	0.413169406605007	0.679482500924844	0.820128635308474
AT2G15240	ABA_Col	Mock_Col	59.3348020141444	55.1488167266422	57.2418093703933	0.104719108447797	0.253549848408702	0.413011915033757	0.679597884110715	0.820189389183727
AT4G02660	ABA_Col	Mock_Col	83.6587959004358	78.3293330919914	80.9940644962136	0.0931766733638929	0.225676380689252	0.4128773825569	0.679696452699507	0.820189389183727
AT3G48400	ABA_Col	Mock_Col	6.41927015200244	7.85428367846992	7.13677691523618	-0.290389454427299	0.703336904990316	-0.412873904905213	0.679699000760721	0.820189389183727
AT4G31430	ABA_Col	Mock_Col	165.240820404773	173.473955849215	169.357388126994	-0.0685835723180243	0.166141613549663	-0.412801891426939	0.679751765564949	0.820189389183727
AT1G16700	ABA_Col	Mock_Col	187.205227185884	198.007102161733	192.606164673809	-0.0773424478863887	0.187368152981205	-0.412783318060177	0.679765374661594	0.820189389183727
AT3G15040	ABA_Col	Mock_Col	114.266594732182	108.290759374448	111.278677053315	0.0779261309625409	0.188793895585063	0.412757683298243	0.679784157962448	0.820189389183727
AT5G10790	ABA_Col	Mock_Col	135.825919090043	128.968611852767	132.397265471405	0.0727366945396584	0.176297644800028	0.41257893502867	0.679915137299768	0.820273766989871
AT5G08520	ABA_Col	Mock_Col	320.373516663641	306.48519273402	313.429354698831	0.0670603881293021	0.162551759274283	0.412547907378518	0.679937874062233	0.820273766989871
