sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G34400	Mock_g7g8	Mock_Col	39.3171456559405	31.8381828452313	35.5776642505859	0.310763807538841	0.318524396151437	0.975635810925746	0.329244971688238	1
AT3G24000	Mock_g7g8	Mock_Col	64.9452102570256	76.0623044606049	70.5037573588152	-0.22336199926845	0.228978639934711	-0.975470896901726	0.329326731084788	0.735719386449011
AT3G06830	Mock_g7g8	Mock_Col	13.6506625299117	18.5719677416075	16.1113151357596	-0.458488488363568	0.470111601093613	-0.975275843644348	0.329423449582862	1
AT5G24170	Mock_g7g8	Mock_Col	35.2197032906722	26.2621601845287	30.7409317376004	0.39249930924378	0.402473845697756	0.975216932576862	0.329452664658487	1
AT4G14430	Mock_g7g8	Mock_Col	390.551584511679	422.132926892117	406.342255701898	-0.112858578520028	0.115738979778814	-0.975112954474885	0.329504233396317	0.73581577876629
AT1G10960	Mock_g7g8	Mock_Col	6234.59322637085	5923.93085428596	6079.26204032841	0.0734374294384566	0.0753465075883614	0.974662685623936	0.329727608037472	0.73581577876629
AT1G69070	Mock_g7g8	Mock_Col	409.400442687593	443.392872885228	426.396657786411	-0.122216117352346	0.125395161089556	-0.97464779573958	0.329734996460418	0.73581577876629
AT3G43520	Mock_g7g8	Mock_Col	300.736309254763	274.677247340955	287.706778297859	0.133116049563702	0.13658260510683	0.974619348192865	0.329749112550297	0.73581577876629
AT3G26400	Mock_g7g8	Mock_Col	250.39490665814	277.413042091054	263.903974374597	-0.143035335715059	0.146772139156239	-0.974540103709999	0.329788436888493	0.73581577876629
AT2G46535	Mock_g7g8	Mock_Col	57.8781350241894	68.043534236773	62.9608346304812	-0.235484797731845	0.241649084644731	-0.974490749998292	0.329812929744016	0.73581577876629
AT2G26700	Mock_g7g8	Mock_Col	36.3853053284152	28.8780948189148	32.631700073665	0.33271626235911	0.341442669944243	0.974442539397441	0.329836856443248	1
AT2G25710	Mock_g7g8	Mock_Col	151.019648289049	170.647289500195	160.833468894622	-0.179887918588355	0.184607986194603	-0.974431942498566	0.32984211578606	0.73581577876629
AT4G28080	Mock_g7g8	Mock_Col	6522.58592620004	6848.92554213752	6685.75573416878	-0.0701954367358784	0.0720409184854444	-0.974382867565202	0.329866472855518	0.73581577876629
AT1G21730	Mock_g7g8	Mock_Col	123.043913265547	138.460432610371	130.752172937959	-0.170160901663626	0.174655077928816	-0.974268275972932	0.329923351953274	0.73581577876629
AT2G27660	Mock_g7g8	Mock_Col	38.752933094591	31.2309816935683	34.9919573940797	0.310491436932245	0.31869535316902	0.974257810303172	0.329928547047502	1
AT1G44770	Mock_g7g8	Mock_Col	146.670888046259	130.30182657815	138.486357312205	0.173688020604739	0.17827830691318	0.974252132029296	0.329931365729966	0.73581577876629
AT5G28630	Mock_g7g8	Mock_Col	16.0580318039321	21.3544308830251	18.7062313434786	-0.435745375558683	0.44740527180094	-0.973938849233218	0.330086902772544	1
AT2G36160	Mock_g7g8	Mock_Col	617.371903254438	674.516193851368	645.944048552903	-0.121674100762721	0.124964279392458	-0.973671047072549	0.330219897450243	0.73581577876629
AT3G24760	Mock_g7g8	Mock_Col	86.5142510177861	101.635171744512	94.074711381149	-0.242174931891176	0.248727467493078	-0.973655761995469	0.330227489301226	0.73581577876629
AT2G45280	Mock_g7g8	Mock_Col	40.6975146410617	49.6225401009325	45.1600273709971	-0.29652288059313	0.304568699809916	-0.973582908480721	0.330263676018313	0.73581577876629
AT5G09810	Mock_g7g8	Mock_Col	3505.67478012874	3691.65705892556	3598.66591952715	-0.073540030239598	0.0755377929398281	-0.97355280552317	0.330278629062231	0.73581577876629
AT2G37450	Mock_g7g8	Mock_Col	191.389959553377	211.996621705555	201.693290629466	-0.145114538361739	0.14906996703594	-0.97346595861762	0.330321770986755	0.73581577876629
AT1G07830	Mock_g7g8	Mock_Col	100.367147590299	116.465511442081	108.41632951619	-0.201477307371896	0.206981360971131	-0.973407974643655	0.330350577039931	0.73581577876629
AT3G13690	Mock_g7g8	Mock_Col	683.031834741533	639.95714164175	661.494488191642	0.097587648527123	0.100254835577667	0.973395926139859	0.330356562860624	0.73581577876629
AT1G11100	Mock_g7g8	Mock_Col	22.943909128055	29.8072980262836	26.3756035771693	-0.367841235307758	0.37791956254818	-0.97333208375754	0.330388281584776	1
AT5G17820	Mock_g7g8	Mock_Col	259.635822617306	236.972335969641	248.304079293473	0.132641666454787	0.136281679713443	0.973290516624758	0.330408934386388	0.73581577876629
AT1G58280	Mock_g7g8	Mock_Col	48.1256627084236	58.1974881104875	53.1615754094556	-0.269007017515535	0.276407998445761	-0.973224432824514	0.330441770115627	0.73581577876629
AT2G44650	Mock_g7g8	Mock_Col	520.591837416256	480.320304741498	500.456071078877	0.12127653896043	0.124616337952494	0.973199348922148	0.330454234361997	0.73581577876629
AT2G01480	Mock_g7g8	Mock_Col	149.613404043664	131.927424378121	140.770414210892	0.172703887469684	0.177469847735524	0.973144957711673	0.330481262519579	0.73581577876629
AT2G48110	Mock_g7g8	Mock_Col	347.761951187003	319.691826020845	333.726888603924	0.12684658372738	0.130347259602058	0.97314346396414	0.33048200481491	0.73581577876629
AT3G17780	Mock_g7g8	Mock_Col	152.256866458174	135.196681878958	143.726774168566	0.164582705116256	0.169134571215676	0.973087311087835	0.33050990992345	0.73581577876629
AT4G23890	Mock_g7g8	Mock_Col	947.29542210786	886.993145962811	917.144284035335	0.0924857357780958	0.0950746871996539	0.972769288042764	0.330667979889485	0.73599968730529
AT2G17787	Mock_g7g8	Mock_Col	74.1409195970706	62.0962223577426	68.1185709774066	0.246383757084817	0.253293183749021	0.972721624159257	0.330691674929356	0.73599968730529
AT5G54500	Mock_g7g8	Mock_Col	567.380149024948	518.758782753231	543.069465889089	0.123456195299605	0.126939338323388	0.972560570507234	0.330771747299059	0.736067544394323
AT1G80520	Mock_g7g8	Mock_Col	28.8780456775901	36.375733303699	32.6268894906446	-0.349959828959277	0.359849760371976	-0.972516498545181	0.330793661104988	1
AT4G29720	Mock_g7g8	Mock_Col	290.063762101725	315.728834118219	302.896298109972	-0.124129264370437	0.127656556081559	-0.972368894952267	0.330867060559376	0.736169291667257
AT3G47210	Mock_g7g8	Mock_Col	20.6508793847401	15.0185179713295	17.8346986780348	0.44780588520276	0.460532997531552	0.972364385620556	0.330869303099413	1
AT5G15830	Mock_g7g8	Mock_Col	37.4371834604512	29.6296731413848	33.533428300918	0.329045925521489	0.338461104508525	0.972182390054219	0.330959819694311	1
AT1G47210	Mock_g7g8	Mock_Col	196.422075508048	219.199518219562	207.810796863805	-0.162456726529445	0.167114073369343	-0.972130732343505	0.330985514887265	0.736322488910752
AT3G51120	Mock_g7g8	Mock_Col	375.131783173509	346.618508998467	360.875146085988	0.114684956994994	0.118017406054962	0.971763071470869	0.331168431289214	0.736586022127276
AT3G26770	Mock_g7g8	Mock_Col	52.0357346957989	42.9680147011467	47.5018746984728	0.27646077992914	0.284514481508424	0.971693175206457	0.331203213048135	0.736586022127276
AT5G57500	Mock_g7g8	Mock_Col	12.5545293294288	17.2492618504211	14.9018955899249	-0.474305643059299	0.488157678825295	-0.971623849491972	0.331237713223698	1
AT5G18080	Mock_g7g8	Mock_Col	19.0425283362078	25.4762651921853	22.2593967641966	-0.459519570458849	0.472995156132713	-0.971510097938332	0.331294327102928	1
AT1G47340	Mock_g7g8	Mock_Col	47.3725125935078	58.5067197142732	52.9396161538905	-0.287663216293595	0.296112849094388	-0.971464822189801	0.331316862476681	0.736649819648595
AT2G43240	Mock_g7g8	Mock_Col	50.1922420574514	39.3385850696048	44.7654135635281	0.329844394081611	0.339562373363691	0.971380871249618	0.331358650511765	0.736649819648595
AT5G03290	Mock_g7g8	Mock_Col	692.634368147125	745.01558568217	718.824976914647	-0.101953435324074	0.104962020349684	-0.971336441356725	0.331380767639833	0.736649819648595
AT2G41090	Mock_g7g8	Mock_Col	461.501061646951	497.374414572234	479.437738109592	-0.107099028825527	0.110299019978653	-0.970988036396466	0.331554236149439	0.736844805382283
AT2G41540	Mock_g7g8	Mock_Col	582.440928589201	622.794247363414	602.617587976308	-0.0947483113883657	0.0975820057573252	-0.970960892359534	0.331567753449219	0.736844805382283
AT2G19990	Mock_g7g8	Mock_Col	15.352362841714	21.1174499939082	18.2349064178111	-0.493334487830235	0.508157342598361	-0.97083018678362	0.331632847740548	1
AT3G14350	Mock_g7g8	Mock_Col	680.979981457857	637.426928041667	659.203454749762	0.0948334580222016	0.0977138650969481	0.970522022930025	0.331786352907988	0.737184025224337
AT5G66590	Mock_g7g8	Mock_Col	98.9984058257318	112.693378713785	105.845892269758	-0.187475482860633	0.193183064535789	-0.970455061944117	0.331819714149479	0.737184025224337
AT2G22570	Mock_g7g8	Mock_Col	53.2152029811227	63.7968346119718	58.5060187965473	-0.252386123099379	0.260102900874198	-0.970331827331093	0.331881117652755	0.737206672094389
AT5G59910	Mock_g7g8	Mock_Col	1509.02794475395	1725.5812906432	1617.30461769857	-0.193829463108828	0.199775731623094	-0.970235281002578	0.331929228445867	0.737206672094389
AT1G79920	Mock_g7g8	Mock_Col	1546.0606869296	1639.18237513078	1592.62153103019	-0.0823193301215721	0.084856578009516	-0.970099573333496	0.331996861667672	0.737226402488948
AT4G23250	Mock_g7g8	Mock_Col	156.706064477539	175.36458204537	166.035323261455	-0.160761643327147	0.16575469853904	-0.969876840560767	0.332107885269829	0.737226402488948
AT5G06220	Mock_g7g8	Mock_Col	464.82953868192	430.853598477974	447.841568579947	0.112441037094579	0.115945115185602	0.969778130925019	0.332157095844836	0.737226402488948
AT3G10770	Mock_g7g8	Mock_Col	496.593719396234	457.43512123715	477.014420316692	0.118174699792262	0.121863913859554	0.96972677185189	0.332182702194425	0.737226402488948
AT4G00755	Mock_g7g8	Mock_Col	209.1809861742	188.27173539358	198.72636078389	0.146285862970436	0.150853819971156	0.969719315019043	0.332186420090844	0.737226402488948
AT5G60040	Mock_g7g8	Mock_Col	110.999362757141	125.18691240474	118.093137580941	-0.177879406025423	0.183555590648779	-0.969076481935019	0.332507030787683	0.737827634087168
AT4G16400	Mock_g7g8	Mock_Col	19.725593988865	25.5439124151712	22.6347532020181	-0.409989653003269	0.423096342265401	-0.969021974541413	0.332534225343485	1
AT2G40370	Mock_g7g8	Mock_Col	32.7810395115628	40.6484997991159	36.7147696553393	-0.313807186122633	0.323924483429921	-0.968766493967484	0.332661707576218	1
AT5G20935	Mock_g7g8	Mock_Col	85.7569232679445	99.8095284966008	92.7832258822726	-0.204779725097634	0.211390696502101	-0.968726289690797	0.332681771978952	0.738049062003995
AT5G16880	Mock_g7g8	Mock_Col	437.979063350063	404.279144790601	421.129104070332	0.110623187386416	0.114214229914288	0.968558711724742	0.332765412090827	0.738049062003995
AT2G39705	Mock_g7g8	Mock_Col	105.2584227691	88.5741982119246	96.9163104905122	0.234716807039792	0.242387461285855	0.968353749796421	0.332867729430635	0.738049062003995
AT5G35520	Mock_g7g8	Mock_Col	44.8133368145131	36.5794043494586	40.6963705819858	0.304645197970231	0.314626756155755	0.968274922617888	0.332907085498411	0.738049062003995
AT5G39380	Mock_g7g8	Mock_Col	43.0121961432626	52.5187721801236	47.7654841616931	-0.280597190713503	0.289790954449286	-0.968274497203493	0.332907297903327	0.738049062003995
AT5G42220	Mock_g7g8	Mock_Col	500.581707223625	463.325861561307	481.953784392466	0.114211881994189	0.117967931240796	0.968160421166154	0.332964258021595	0.738049062003995
AT4G16070	Mock_g7g8	Mock_Col	106.608993411706	120.602212695214	113.60560305346	-0.181193107425378	0.187159430262935	-0.968121708699501	0.332983589248648	0.738049062003995
AT2G35020	Mock_g7g8	Mock_Col	137.976420465257	122.35171040382	130.164065434539	0.172846593339294	0.178545825212108	0.968079724821101	0.333004554887353	0.738049062003995
AT5G66130	Mock_g7g8	Mock_Col	32.3967018760257	25.1931418785257	28.7949218772757	0.35900816972984	0.370846469047006	0.968077626982434	0.333005602514864	1
AT3G09010	Mock_g7g8	Mock_Col	10.853490509077	7.11073223592668	8.98211137250181	0.612228255906534	0.632505298486487	0.967941703210276	0.333073485235606	1
AT3G06085	Mock_g7g8	Mock_Col	26.0915138200854	20.065034835196	23.0782743276407	0.376318951419519	0.388843938805099	0.967789166460796	0.333149675405056	1
AT3G27090	Mock_g7g8	Mock_Col	816.053408387428	766.233951322911	791.14367985517	0.0888720355874703	0.0918361725173592	0.96772364474	0.333182406126153	0.738333007753804
AT2G24040	Mock_g7g8	Mock_Col	50.1108559404123	40.1994323869409	45.1551441636766	0.306783977546658	0.31713248015082	0.967368518673204	0.333359841913329	0.738513384424192
AT1G78610	Mock_g7g8	Mock_Col	313.497947259719	339.604130337201	326.55103879846	-0.116271036779191	0.120195810935884	-0.967346830757795	0.333370680075322	0.738513384424192
AT5G08420	Mock_g7g8	Mock_Col	424.007044346823	393.042704130633	408.524874238728	0.11476807698647	0.118671076525119	0.967110776669978	0.333488658743771	0.738513384424192
AT1G56570	Mock_g7g8	Mock_Col	41.0517993814092	50.1814609164897	45.6166301489495	-0.282389512664215	0.29203815898127	-0.96696100827812	0.333563526213876	0.738513384424192
AT4G38130	Mock_g7g8	Mock_Col	882.518398902896	943.212778050425	912.86558847666	-0.0924721521967501	0.0956365918317246	-0.966911831817026	0.333588111317188	0.738513384424192
AT3G10500	Mock_g7g8	Mock_Col	132.778377205356	117.195820996312	124.987099100834	0.180771704117035	0.187012441607299	0.966629292486496	0.333729385668132	0.738513384424192
AT5G43320	Mock_g7g8	Mock_Col	613.328058284692	574.341744764093	593.834901524393	0.0967203168184344	0.100062871047497	0.966595459493906	0.333746305312629	0.738513384424192
AT2G30500	Mock_g7g8	Mock_Col	580.528083993145	535.367073458646	557.947578725895	0.113899807740942	0.117851439656811	0.966469379352719	0.333809361988208	0.738513384424192
AT5G19620	Mock_g7g8	Mock_Col	326.484259870833	354.283579268023	340.383919569428	-0.11552141827107	0.119541201896219	-0.966373237332526	0.33385745082419	0.738513384424192
AT1G33260	Mock_g7g8	Mock_Col	41.2671923136883	50.6649071278036	45.966049720746	-0.30027236605216	0.310728324429001	-0.966350160076154	0.333868994396139	0.738513384424192
AT5G19820	Mock_g7g8	Mock_Col	1255.16017471554	1328.54475403423	1291.85246437488	-0.0807634540030822	0.0835816300265599	-0.966282351485821	0.333902914707232	0.738513384424192
AT5G23280	Mock_g7g8	Mock_Col	235.18891035677	261.393298004994	248.291104180882	-0.162602311471113	0.168276490718271	-0.966280618148512	0.333903781814422	0.738513384424192
AT5G59920	Mock_g7g8	Mock_Col	187.160749399895	168.38916496517	177.774957182532	0.149156206845661	0.154363325417626	0.966267126223946	0.333910531239824	0.738513384424192
AT1G67330	Mock_g7g8	Mock_Col	311.301375984373	282.710482800515	297.005929392444	0.137510494759019	0.142341326621383	0.966061635246569	0.33401334034997	0.738630722105662
AT3G04610	Mock_g7g8	Mock_Col	327.95268618762	358.588988359261	343.270837273441	-0.127372888147882	0.131878621707617	-0.965834238321621	0.334127133007353	0.738642699006729
AT5G51450	Mock_g7g8	Mock_Col	86.6266519405922	75.057100682217	80.8418763114046	0.220362152216292	0.228194676900437	0.965676128862716	0.334206267961948	0.738642699006729
AT1G03150	Mock_g7g8	Mock_Col	21.7182826729344	28.0977065959949	24.9079946344646	-0.370008058863584	0.383167016374286	-0.965657384512845	0.334215650448996	1
AT5G42980	Mock_g7g8	Mock_Col	1099.71983927329	1039.35910323462	1069.53947125395	0.0813142963963645	0.0842120925419329	0.965589310773563	0.334249726197423	0.738642699006729
AT5G58490	Mock_g7g8	Mock_Col	496.159381881651	540.829849460826	518.494615671239	-0.119764541533499	0.124033970683347	-0.965578549760793	0.334255113054746	0.738642699006729
AT3G20070	Mock_g7g8	Mock_Col	64.8544610931055	52.2411763456425	58.547818719374	0.290774849294841	0.30116079389616	0.965513623247716	0.334287615817289	0.738642699006729
AT5G08300	Mock_g7g8	Mock_Col	536.413068721795	582.382206174164	559.39763744798	-0.116408862581113	0.120574177881274	-0.965454333810493	0.334317298391796	0.738642699006729
AT3G59730	Mock_g7g8	Mock_Col	9.54904252971758	5.82412063744205	7.68658158357982	0.685368458203403	0.709954486451662	0.965369571264857	0.33435973673586	1
AT1G03850	Mock_g7g8	Mock_Col	85.2695832630319	73.591795243052	79.4306892530419	0.208975165432703	0.216522761451629	0.965141789397454	0.334473798242187	0.738878502218046
AT1G25530	Mock_g7g8	Mock_Col	118.404872008393	137.187660419588	127.79626621399	-0.19735806818096	0.204517153897017	-0.964995182166178	0.334547224908506	0.738930747473109
AT1G15890	Mock_g7g8	Mock_Col	12.6003974400011	8.03543550038814	10.3179164701946	0.62385566659498	0.646572461725116	0.964865817097244	0.334612024649863	1
AT1G17560	Mock_g7g8	Mock_Col	45.3843374700407	55.5021012082013	50.443219339121	-0.278544187953002	0.288706835711109	-0.964799421069904	0.334645285960587	0.739012773792927
AT5G40530	Mock_g7g8	Mock_Col	90.913357425201	103.67598043677	97.2946689309854	-0.191815929476946	0.198843545912391	-0.964657558266733	0.334716359743514	0.739012773792927
AT1G78700	Mock_g7g8	Mock_Col	150.67211613633	134.783750178995	142.727933157662	0.161368267422611	0.167288162267669	0.96461258964884	0.334738891215814	0.739012773792927
AT1G30110	Mock_g7g8	Mock_Col	47.8443629488116	57.6152641639037	52.7298135563577	-0.27219568175986	0.282207388104798	-0.964523585253481	0.334783489643478	0.739012773792927
AT3G55420	Mock_g7g8	Mock_Col	108.04330607793	122.353405187628	115.198355632779	-0.178394960297458	0.184999178181018	-0.964301366370951	0.334894856057147	0.739047317748845
AT4G01030	Mock_g7g8	Mock_Col	52.5463750082724	62.9487370368007	57.7475560225365	-0.272107296221916	0.282204527370324	-0.964220165982109	0.334935556105098	0.739047317748845
AT3G60840	Mock_g7g8	Mock_Col	73.6064343651368	86.6259725282215	80.1162034466792	-0.233398257323194	0.242065569895009	-0.964194360331481	0.334948491331373	0.739047317748845
AT1G01380	Mock_g7g8	Mock_Col	10.1245567458474	14.594489893499	12.3595233196732	-0.520334150033092	0.539693686088831	-0.964128659358537	0.334981425763281	1
